Time,HR
3803.0000000000005,79
3804.0000000000005,78
3805.0000000000005,77
3806.0000000000005,77
3807.0000000000005,76
3808.0000000000005,76
3809.0000000000005,76
3810.0000000000005,75
3811.0000000000005,73
3812.0000000000005,73
3813.0000000000005,73
3814.0000000000005,72
3815.0000000000005,72
3816.0000000000005,72
3817.0000000000005,73
3818.0000000000005,74
3819.0000000000005,74
3820.0000000000005,74
3821.0000000000005,74
3822.0000000000005,75
3823.0000000000005,75
3824.0000000000005,75
3825.0000000000005,77
3826.0000000000005,77
3827.0000000000005,79
3828.0000000000005,79
3829.0000000000005,80
3830.0000000000005,80
3831.0000000000005,84
3832.0000000000005,84
3833.0000000000005,87
3834.0000000000005,89
3835.0000000000005,91
3836.0000000000005,91
3837.0000000000005,88
3838.0000000000005,87
3839.0000000000005,87
3840.0000000000005,86
3841.0000000000005,86
3842.0000000000005,86
3843.0000000000005,86
3844.0000000000005,86
3845.0000000000005,86
3846.0000000000005,86
3847.0000000000005,86
3848.0000000000005,88
3849.0000000000005,88
3850.0000000000005,88
3851.0000000000005,89
3852.0000000000005,90
3853.0000000000005,90
3854.0000000000005,90
3855.0000000000005,91
3856.0000000000005,91
3857.0000000000005,91
3858.0000000000005,91
3859.0000000000005,91
3860.0000000000005,92
3861.0000000000005,95
3862.0000000000005,94
3863.0000000000005,91
3864.0000000000005,91
3865.0000000000005,88
3866.0000000000005,88
3867.0000000000005,88
3868.0000000000005,88
3869.0000000000005,87
3870.0000000000005,87
3871.0000000000005,89
3872.0000000000005,89
3873.0000000000005,91
3874.0000000000005,93
3875.0000000000005,95
3876.0000000000005,95
3877.0000000000005,95
3878.0000000000005,98
3879.0000000000005,100
3880.0000000000005,100
3881.0000000000005,104
3882.0000000000005,107
3883.0000000000005,110
3884.0000000000005,115
3885.0000000000005,117
3886.0000000000005,119
3887.0000000000005,119
3888.0000000000005,104
3889.0000000000005,99
3890.0000000000005,97
3891.0000000000005,95
3892.0000000000005,93
3893.0000000000005,93
3894.0000000000005,90
3895.0000000000005,89
3896.0000000000005,89
3897.0000000000005,88
3898.0000000000005,86
3899.0000000000005,86
3900.0000000000005,84
3901.0000000000005,84
3902.0000000000005,86
3903.0000000000005,94
3904.0000000000005,94
3905.0000000000005,96
3906.0000000000005,99
3907.0000000000005,98
3908.0000000000005,98
3909.0000000000005,88
3910.0000000000005,87
3911.0000000000005,87
3912.0000000000005,88
3913.0000000000005,95
3914.0000000000005,104
3915.0000000000005,109
3916.0000000000005,113
3917.0000000000005,115
3918.0000000000005,116
3919.0000000000005,117
3920.0000000000005,117
3921.0000000000005,116
3922.0000000000005,116
3923.0000000000005,116
3924.0000000000005,98
3925.0000000000005,98
3926.0000000000005,101
3927.0000000000005,101
3928.0000000000005,103
3929.0000000000005,106
3930.0000000000005,106
3931.0000000000005,105
3932.0000000000005,102
3933.0000000000005,101
3934.0000000000005,102
3935.0000000000005,104
3936.0000000000005,106
3937.0000000000005,108
3938.0000000000005,108
3939.0000000000005,106
3940.0000000000005,106
3941.0000000000005,100
3942.0000000000005,95
3943.0000000000005,96
3944.0000000000005,99
3945.0000000000005,101
3946.0000000000005,102
3947.0000000000005,102
3948.0000000000005,102
3949.0000000000005,101
3950.0000000000005,97
3951.0000000000005,95
3952.0000000000005,95
3953.0000000000005,97
3954.0000000000005,100
3955.0000000000005,101
3956.0000000000005,103
3957.0000000000005,103
3958.0000000000005,103
3959.0000000000005,100
3960.0000000000005,97
3961.0000000000005,97
3962.0000000000005,99
3963.0000000000005,100
3964.0000000000005,100
3965.0000000000005,100
3966.0000000000005,96
3967.0000000000005,95
3968.0000000000005,95
3969.0000000000005,95
3970.0000000000005,94
3971.0000000000005,94
3972.0000000000005,94
3973.0000000000005,94
3974.0000000000005,93
3975.0000000000005,91
3976.0000000000005,90
3977.0000000000005,89
3978.0000000000005,88
3979.0000000000005,85
3980.0000000000005,85
3981.0000000000005,85
3982.0000000000005,85
3983.0000000000005,85
3984.0000000000005,85
3985.0000000000005,84
3986.0000000000005,84
3987.0000000000005,84
3988.0000000000005,85
3989.0000000000005,86
3990.0000000000005,87
3991.0000000000005,88
3992.0000000000005,89
3993.0000000000005,88
3994.0000000000005,87
3995.0000000000005,87
3996.0000000000005,86
3997.0000000000005,88
3998.0000000000005,91
3999.0000000000005,92
4000.0000000000005,92
4001.0000000000005,92
4002.0000000000005,91
4003.0000000000005,91
4004.0000000000005,92
4005.0000000000005,92
4006.0000000000005,95
4007.0000000000005,96
4008.0000000000005,98
4009.0000000000005,98
4010.0000000000005,98
4011.0000000000005,92
4012.0000000000005,91
4013.0000000000005,93
4014.0000000000005,95
4015.0000000000005,99
4016.0000000000005,102
4017.0000000000005,104
4018.0000000000005,102
4019.0000000000005,101
4020.0000000000005,99
4021.0000000000005,99
4022.0000000000005,97
4023.0000000000005,97
4024.0000000000005,96
4025.0000000000005,96
4026.0000000000005,97
4027.0000000000005,98
4028.0000000000005,97
4029.0000000000005,91
4030.0000000000005,85
4031.0000000000005,80
4032.0000000000005,78
4033.0000000000005,76
4034.0000000000005,77
4035.0000000000005,77
4036.0000000000005,77
4037.0000000000005,77
4038.0000000000005,77
4039.0000000000005,77
4040.0000000000005,76
4041.0000000000005,76
4042.0000000000005,77
4043.0000000000005,78
4044.0000000000005,78
4045.0000000000005,78
4046.0000000000005,77
4047.0000000000005,78
4048.0000000000005,78
4049.0000000000005,78
4050.0000000000005,77
4051.0000000000005,75
4052.0000000000005,75
4053.0000000000005,76
4054.0000000000005,76
4055.0000000000005,76
4056.0000000000005,83
4057.0000000000005,86
4058.0000000000005,88
4059.0000000000005,89
4060.0000000000005,90
4061.0000000000005,90
4062.0000000000005,88
4063.0000000000005,87
4064.0000000000005,86
4065.0000000000005,86
4066.0000000000005,90
4067.0000000000005,90
4068.0000000000005,99
4069.0000000000005,104
4070.0000000000005,109
4071.0000000000005,116
4072.0000000000005,116
4073.0000000000005,120
4074.0000000000005,123
4075.0000000000005,124
4076.0000000000005,125
4077.0000000000005,125
4078.0000000000005,125
4079.0000000000005,126
4080.0000000000005,129
4081.0000000000005,132
4082.0000000000005,136
4083.0000000000005,136
4084.0000000000005,137
4085.0000000000005,139
4086.0000000000005,142
4087.0000000000005,146
4088.0000000000005,148
4089.0000000000005,156
4090.0000000000005,160
4091.0000000000005,162
4092.0000000000005,164
4093.0000000000005,166
4094.0000000000005,168
4095.0000000000005,168
4096.0,167
4097.0,167
4098.0,165
4099.0,164
4100.0,162
4101.0,160
4102.0,159
4103.0,159
4104.0,155
4105.0,152
4106.0,148
4107.0,146
4108.0,146
4109.0,143
4110.0,140
4111.0,137
4112.0,132
4113.0,130
4114.0,127
4115.0,127
4116.0,127
4117.0,125
4118.0,124
4119.0,123
4120.0,121
4121.0,121
4122.0,120
4123.0,119
4124.0,119
4125.0,117
4126.0,114
4127.0,112
4128.0,104
4129.0,98
4130.0,90
4131.0,90
4132.0,89
4133.0,89
4134.0,82
4135.0,80
4136.0,80
4137.0,83
4138.0,85
4139.0,85
4140.0,86
4141.0,86
4142.0,85
4143.0,84
4144.0,84
4145.0,82
4146.0,80
4147.0,80
4148.0,81
4149.0,83
4150.0,80
4151.0,78
4152.0,76
4153.0,75
4154.0,74
4155.0,73
4156.0,72
4157.0,72
4158.0,71
4159.0,70
4160.0,69
4161.0,68
4162.0,67
4163.0,67
4164.0,66
4165.0,67
4166.0,68
4167.0,68
4168.0,68
4169.0,67
4170.0,66
4171.0,66
4172.0,66
4173.0,65
4174.0,65
4175.0,64
4176.0,64
4177.0,63
4178.0,62
4179.0,62
4180.0,62
4181.0,62
4182.0,61
4183.0,61
4184.0,61
4185.0,61
4186.0,61
4187.0,61
4188.0,61
4189.0,61
4190.0,61
4191.0,61
4192.0,61
4193.0,62
4194.0,62
4195.0,62
4196.0,62
4197.0,62
4198.0,62
4199.0,63
4200.0,63
4201.0,63
4202.0,63
4203.0,63
4204.0,63
4205.0,64
4206.0,64
4207.0,64
4208.0,64
4209.0,64
4210.0,64
4211.0,63
4212.0,63
4213.0,63
4214.0,63
4215.0,63
4216.0,63
4217.0,63
4218.0,63
4219.0,62
4220.0,62
4221.0,64
4222.0,64
4223.0,64
4224.0,64
4225.0,63
4226.0,63
4227.0,63
4228.0,63
4229.0,62
4230.0,62
4231.0,62
4232.0,62
4233.0,61
4234.0,61
4235.0,61
4236.0,61
4237.0,61
4238.0,64
4239.0,66
4240.0,68
4241.0,68
4242.0,69
4243.0,69
4244.0,69
4245.0,69
4246.0,70
4247.0,71
4248.0,71
4249.0,71
4250.0,72
4251.0,72
4252.0,72
4253.0,72
4254.0,72
4255.0,73
4256.0,74
4257.0,74
4258.0,75
4259.0,76
4260.0,75
4261.0,73
4262.0,73
4263.0,72
4264.0,72
4265.0,71
4266.0,71
4267.0,71
4268.0,70
4269.0,73
4270.0,74
4271.0,75
4272.0,75
4273.0,76
4274.0,74
4275.0,74
4276.0,75
4277.0,77
4278.0,78
4279.0,78
4280.0,78
4281.0,79
4282.0,82
4283.0,84
4284.0,84
4285.0,90
4286.0,90
4287.0,90
4288.0,99
4289.0,99
4290.0,109
4291.0,113
4292.0,116
4293.0,118
4294.0,119
4295.0,120
4296.0,121
4297.0,121
4298.0,122
4299.0,124
4300.0,124
4301.0,127
4302.0,128
4303.0,128
4304.0,129
4305.0,132
4306.0,133
4307.0,135
4308.0,138
4309.0,140
4310.0,140
4311.0,142
4312.0,143
4313.0,144
4314.0,144
4315.0,145
4316.0,145
4317.0,145
4318.0,146
4319.0,147
4320.0,150
4321.0,150
4322.0,151
4323.0,152
4324.0,152
4325.0,154
4326.0,154
4327.0,154
4328.0,156
4329.0,156
4330.0,155
4331.0,156
4332.0,156
4333.0,157
4334.0,158
4335.0,158
4336.0,158
4337.0,156
4338.0,155
4339.0,152
4340.0,151
4341.0,151
4342.0,153
4343.0,153
4344.0,153
4345.0,153
4346.0,153
4347.0,152
4348.0,152
4349.0,152
4350.0,152
4351.0,153
4352.0,153
4353.0,153
4354.0,153
4355.0,153
4356.0,152
4357.0,151
4358.0,150
4359.0,149
4360.0,147
4361.0,146
4362.0,146
4363.0,144
4364.0,144
4365.0,143
4366.0,141
4367.0,140
4368.0,139
4369.0,139
4370.0,139
4371.0,134
4372.0,134
4373.0,129
4374.0,126
4375.0,125
4376.0,127
4377.0,128
4378.0,128
4379.0,124
4380.0,116
4381.0,113
4382.0,116
4383.0,118
4384.0,124
4385.0,127
4386.0,127
4387.0,127
4388.0,127
4389.0,126
4390.0,125
4391.0,124
4392.0,123
4393.0,114
4394.0,101
4395.0,89
4396.0,89
4397.0,87
4398.0,85
4399.0,83
4400.0,82
4401.0,81
4402.0,81
4403.0,81
4404.0,81
4405.0,78
4406.0,78
4407.0,77
4408.0,76
4409.0,76
4410.0,76
4411.0,75
4412.0,74
4413.0,74
4414.0,74
4415.0,74
4416.0,74
4417.0,73
4418.0,73
4419.0,73
4420.0,75
4421.0,76
4422.0,77
4423.0,80
4424.0,80
4425.0,81
4426.0,82
4427.0,84
4428.0,86
4429.0,101
4430.0,106
4431.0,110
4432.0,110
4433.0,110
4434.0,108
4435.0,107
4436.0,108
4437.0,108
4438.0,110
4439.0,110
4440.0,116
4441.0,117
4442.0,117
4443.0,118
4444.0,118
4445.0,119
4446.0,120
4447.0,123
4448.0,126
4449.0,130
4450.0,130
4451.0,130
4452.0,130
4453.0,128
4454.0,127
4455.0,125
4456.0,124
4457.0,124
4458.0,124
4459.0,124
4460.0,128
4461.0,131
4462.0,135
4463.0,138
4464.0,141
4465.0,142
4466.0,142
4467.0,143
4468.0,143
4469.0,140
4470.0,134
4471.0,130
4472.0,125
4473.0,118
4474.0,117
4475.0,117
4476.0,118
4477.0,118
4478.0,118
4479.0,117
4480.0,116
4481.0,114
4482.0,111
4483.0,110
4484.0,109
4485.0,109
4486.0,94
4487.0,85
4488.0,85
4489.0,79
4490.0,77
4491.0,77
4492.0,77
4493.0,77
4494.0,75
4495.0,74
4496.0,73
4497.0,72
4498.0,71
4499.0,71
4500.0,70
4501.0,70
4502.0,70
4503.0,69
4504.0,69
4505.0,69
4506.0,68
4507.0,69
4508.0,70
4509.0,70
4510.0,69
4511.0,69
4512.0,69
4513.0,68
4514.0,69
4515.0,69
4516.0,69
4517.0,71
4518.0,71
4519.0,71
4520.0,71
4521.0,70
4522.0,70
4523.0,70
4524.0,69
4525.0,69
4526.0,68
4527.0,68
4528.0,68
4529.0,68
4530.0,68
4531.0,68
4532.0,70
4533.0,71
4534.0,71
4535.0,71
4536.0,71
4537.0,69
4538.0,68
4539.0,68
4540.0,68
4541.0,67
4542.0,66
4543.0,66
4544.0,65
4545.0,65
4546.0,64
4547.0,63
4548.0,63
4549.0,63
4550.0,62
4551.0,62
4552.0,62
4553.0,62
4554.0,61
4555.0,61
4556.0,61
4557.0,61
4558.0,61
4559.0,60
4560.0,61
4561.0,62
4562.0,62
4563.0,63
4564.0,63
4565.0,64
4566.0,64
4567.0,64
4568.0,63
4569.0,64
4570.0,68
4571.0,68
4572.0,69
4573.0,69
4574.0,77
4575.0,94
4576.0,103
4577.0,106
4578.0,107
4579.0,107
4580.0,107
4581.0,108
4582.0,110
4583.0,110
4584.0,111
4585.0,111
4586.0,112
4587.0,114
4588.0,114
4589.0,115
4590.0,115
4591.0,115
4592.0,115
4593.0,114
4594.0,110
4595.0,96
4596.0,93
4597.0,93
4598.0,96
4599.0,101
4600.0,105
4601.0,106
4602.0,108
4603.0,103
4604.0,97
4605.0,98
4606.0,101
4607.0,102
4608.0,102
4609.0,105
4610.0,107
4611.0,107
4612.0,106
4613.0,101
4614.0,99
4615.0,98
4616.0,99
4617.0,101
4618.0,104
4619.0,107
4620.0,108
4621.0,110
4622.0,111
4623.0,111
4624.0,111
4625.0,111
4626.0,110
4627.0,109
4628.0,105
4629.0,103
4630.0,101
4631.0,102
4632.0,108
4633.0,109
4634.0,111
4635.0,113
4636.0,115
4637.0,117
4638.0,120
4639.0,120
4640.0,123
4641.0,126
4642.0,126
4643.0,130
4644.0,133
4645.0,133
4646.0,134
4647.0,134
4648.0,132
4649.0,130
4650.0,128
4651.0,128
4652.0,122
4653.0,121
4654.0,123
4655.0,126
4656.0,128
4657.0,128
4658.0,128
4659.0,130
4660.0,131
4661.0,132
4662.0,132
4663.0,134
4664.0,135
4665.0,135
4666.0,135
4667.0,135
4668.0,139
4669.0,144
4670.0,144
4671.0,148
4672.0,148
4673.0,150
4674.0,151
4675.0,152
4676.0,152
4677.0,152
4678.0,152
4679.0,152
4680.0,151
4681.0,149
4682.0,149
4683.0,147
4684.0,144
4685.0,142
4686.0,140
4687.0,137
4688.0,135
4689.0,133
4690.0,131
4691.0,129
4692.0,128
4693.0,126
4694.0,123
4695.0,123
4696.0,121
4697.0,121
4698.0,120
4699.0,117
4700.0,115
4701.0,116
4702.0,115
4703.0,115
4704.0,114
4705.0,111
4706.0,107
4707.0,108
4708.0,111
4709.0,115
4710.0,116
4711.0,117
4712.0,117
4713.0,116
4714.0,115
4715.0,108
4716.0,96
4717.0,90
4718.0,78
4719.0,73
4720.0,72
4721.0,72
4722.0,72
4723.0,71
4724.0,71
4725.0,71
4726.0,70
4727.0,70
4728.0,72
4729.0,72
4730.0,70
4731.0,68
4732.0,68
4733.0,67
4734.0,67
4735.0,67
4736.0,66
4737.0,66
4738.0,66
4739.0,65
4740.0,65
4741.0,64
4742.0,64
4743.0,64
4744.0,63
4745.0,63
4746.0,62
4747.0,62
4748.0,62
4749.0,62
4750.0,62
4751.0,62
4752.0,62
4753.0,62
4754.0,62
4755.0,64
4756.0,64
4757.0,64
4758.0,62
4759.0,62
4760.0,61
4761.0,61
4762.0,62
4763.0,62
4764.0,62
4765.0,62
4766.0,62
4767.0,62
4768.0,62
4769.0,61
4770.0,61
4771.0,61
4772.0,61
4773.0,61
4774.0,61
4775.0,61
4776.0,60
4777.0,60
4778.0,60
4779.0,60
4780.0,60
4781.0,60
4782.0,60
4783.0,60
4784.0,60
4785.0,59
4786.0,58
4787.0,58
4788.0,58
4789.0,58
4790.0,58
4791.0,58
4792.0,58
4793.0,58
4794.0,58
4795.0,58
4796.0,58
4797.0,58
4798.0,58
4799.0,57
4800.0,57
4801.0,58
4802.0,58
4803.0,58
4804.0,58
4805.0,59
4806.0,60
4807.0,60
4808.0,61
4809.0,62
4810.0,63
4811.0,64
4812.0,64
4813.0,64
4814.0,64
4815.0,63
4816.0,63
4817.0,63
4818.0,62
4819.0,62
4820.0,61
4821.0,61
4822.0,60
4823.0,60
4824.0,59
4825.0,60
4826.0,61
4827.0,61
4828.0,61
4829.0,60
4830.0,59
4831.0,59
4832.0,59
4833.0,60
4834.0,60
4835.0,60
4836.0,60
4837.0,60
4838.0,60
4839.0,60
4840.0,60
4841.0,60
4842.0,60
4843.0,60
4844.0,60
4845.0,60
4846.0,60
4847.0,60
4848.0,60
4849.0,61
4850.0,61
4851.0,62
4852.0,63
4853.0,63
4854.0,63
4855.0,64
4856.0,64
4857.0,64
4858.0,64
4859.0,63
4860.0,63
4861.0,64
4862.0,64
4863.0,64
4864.0,64
4865.0,64
4866.0,63
4867.0,63
4868.0,62
4869.0,62
4870.0,63
4871.0,63
4872.0,63
4873.0,63
4874.0,63
4875.0,63
4876.0,63
4877.0,64
4878.0,64
4879.0,64
4880.0,66
4881.0,66
4882.0,67
4883.0,67
4884.0,67
4885.0,68
4886.0,69
4887.0,71
4888.0,71
4889.0,71
4890.0,71
4891.0,72
4892.0,75
4893.0,76
4894.0,81
4895.0,82
4896.0,84
4897.0,87
4898.0,88
4899.0,87
4900.0,87
4901.0,84
4902.0,83
4903.0,84
4904.0,85
4905.0,87
4906.0,88
4907.0,89
4908.0,89
4909.0,80
4910.0,78
4911.0,77
4912.0,77
4913.0,76
4914.0,75
4915.0,76
4916.0,76
4917.0,75
4918.0,74
4919.0,74
4920.0,73
4921.0,72
4922.0,72
4923.0,73
4924.0,72
4925.0,72
4926.0,73
4927.0,74
4928.0,74
4929.0,75
4930.0,75
4931.0,76
4932.0,78
4933.0,80
4934.0,81
4935.0,81
4936.0,81
4937.0,81
4938.0,81
4939.0,80
4940.0,80
4941.0,79
4942.0,78
4943.0,78
4944.0,77
4945.0,76
4946.0,75
4947.0,75
4948.0,75
4949.0,75
4950.0,74
4951.0,73
4952.0,71
4953.0,71
4954.0,70
4955.0,69
4956.0,69
4957.0,69
4958.0,68
4959.0,67
4960.0,67
4961.0,68
4962.0,68
4963.0,68
4964.0,69
4965.0,68
4966.0,68
4967.0,68
4968.0,68
4969.0,68
4970.0,68
4971.0,68
4972.0,67
4973.0,67
4974.0,67
4975.0,67
4976.0,68
4977.0,68
4978.0,68
4979.0,68
4980.0,68
4981.0,68
4982.0,68
4983.0,69
4984.0,69
4985.0,72
4986.0,72
4987.0,72
4988.0,71
4989.0,70
4990.0,70
4991.0,69
4992.0,69
4993.0,69
4994.0,69
4995.0,68
4996.0,68
4997.0,67
4998.0,67
4999.0,66
5000.0,66
5001.0,65
5002.0,64
5003.0,64
5004.0,64
5005.0,64
5006.0,64
5007.0,65
5008.0,66
5009.0,67
5010.0,67
5011.0,66
5012.0,66
5013.0,65
5014.0,66
5015.0,67
5016.0,79
5017.0,84
5018.0,88
5019.0,90
5020.0,92
5021.0,94
5022.0,94
5023.0,96
5024.0,97
5025.0,98
5026.0,98
5027.0,96
5028.0,95
5029.0,93
5030.0,93
5031.0,91
5032.0,91
5033.0,90
5034.0,90
5035.0,91
5036.0,92
5037.0,94
5038.0,93
5039.0,92
5040.0,92
5041.0,91
5042.0,91
5043.0,91
5044.0,90
5045.0,90
5046.0,84
5047.0,77
5048.0,75
5049.0,74
5050.0,74
5051.0,73
5052.0,73
5053.0,72
5054.0,70
5055.0,70
5056.0,69
5057.0,69
5058.0,68
5059.0,68
5060.0,67
5061.0,67
5062.0,67
5063.0,67
5064.0,67
5065.0,68
5066.0,69
5067.0,70
5068.0,72
5069.0,73
5070.0,74
5071.0,76
5072.0,78
5073.0,84
5074.0,86
5075.0,89
5076.0,90
5077.0,85
5078.0,79
5079.0,78
5080.0,77
5081.0,76
5082.0,76
5083.0,75
5084.0,75
5085.0,74
5086.0,73
5087.0,71
5088.0,70
5089.0,70
5090.0,70
5091.0,70
5092.0,70
5093.0,72
5094.0,74
5095.0,78
5096.0,78
5097.0,79
5098.0,80
5099.0,80
5100.0,81
5101.0,81
5102.0,82
5103.0,82
5104.0,82
5105.0,81
5106.0,81
5107.0,81
5108.0,80
5109.0,79
5110.0,79
5111.0,79
5112.0,79
5113.0,79
5114.0,79
5115.0,79
5116.0,79
5117.0,78
5118.0,78
5119.0,77
5120.0,76
5121.0,76
5122.0,76
5123.0,76
5124.0,76
5125.0,75
5126.0,75
5127.0,74
5128.0,74
5129.0,73
5130.0,73
5131.0,73
5132.0,73
5133.0,75
5134.0,75
5135.0,75
5136.0,75
5137.0,75
5138.0,75
5139.0,77
5140.0,78
5141.0,78
5142.0,79
5143.0,79
5144.0,79
5145.0,80
5146.0,79
5147.0,79
5148.0,78
5149.0,78
5150.0,78
5151.0,77
5152.0,77
5153.0,77
5154.0,77
5155.0,77
5156.0,76
5157.0,76
5158.0,76
5159.0,76
5160.0,76
5161.0,75
5162.0,75
5163.0,75
5164.0,75
5165.0,75
5166.0,74
5167.0,74
5168.0,74
5169.0,75
5170.0,74
5171.0,75
5172.0,74
5173.0,74
5174.0,74
5175.0,74
5176.0,74
5177.0,74
5178.0,75
5179.0,75
5180.0,74
5181.0,74
5182.0,75
5183.0,76
5184.0,77
5185.0,77
5186.0,77
5187.0,77
5188.0,76
5189.0,77
5190.0,78
5191.0,79
5192.0,82
5193.0,83
5194.0,86
5195.0,86
5196.0,86
5197.0,86
5198.0,86
5199.0,87
5200.0,87
5201.0,87
5202.0,88
5203.0,89
5204.0,91
5205.0,92
5206.0,92
5207.0,91
5208.0,90
5209.0,90
5210.0,88
5211.0,88
5212.0,88
5213.0,87
5214.0,88
5215.0,89
5216.0,89
5217.0,89
5218.0,87
5219.0,85
5220.0,82
5221.0,81
5222.0,81
5223.0,81
5224.0,79
5225.0,79
5226.0,77
5227.0,76
5228.0,75
5229.0,72
5230.0,72
5231.0,71
5232.0,71
5233.0,71
5234.0,71
5235.0,70
5236.0,70
5237.0,70
5238.0,70
5239.0,70
5240.0,70
5241.0,69
5242.0,69
5243.0,69
5244.0,68
5245.0,68
5246.0,69
5247.0,69
5248.0,69
5249.0,70
5250.0,69
5251.0,69
5252.0,69
5253.0,69
5254.0,70
5255.0,72
5256.0,72
5257.0,72
5258.0,73
5259.0,74
5260.0,75
5261.0,76
5262.0,81
5263.0,84
5264.0,89
5265.0,97
5266.0,101
5267.0,106
5268.0,110
5269.0,110
5270.0,114
5271.0,117
5272.0,121
5273.0,123
5274.0,123
5275.0,117
5276.0,109
5277.0,99
5278.0,99
5279.0,96
5280.0,120
5281.0,120
5282.0,128
5283.0,128
5284.0,135
5285.0,138
5286.0,138
5287.0,142
5288.0,147
5289.0,149
5290.0,153
5291.0,157
5292.0,160
5293.0,163
5294.0,164
5295.0,166
5296.0,168
5297.0,169
5298.0,170
5299.0,170
5300.0,170
5301.0,167
5302.0,165
5303.0,160
5304.0,154
5305.0,148
5306.0,145
5307.0,144
5308.0,144
5309.0,141
5310.0,140
5311.0,138
5312.0,138
5313.0,137
5314.0,136
5315.0,136
5316.0,135
5317.0,135
5318.0,136
5319.0,137
5320.0,137
5321.0,137
5322.0,136
5323.0,135
5324.0,134
5325.0,134
5326.0,132
5327.0,131
5328.0,129
5329.0,128
5330.0,128
5331.0,128
5332.0,128
5333.0,126
5334.0,125
5335.0,125
5336.0,124
5337.0,123
5338.0,123
5339.0,123
5340.0,124
5341.0,123
5342.0,123
5343.0,122
5344.0,121
5345.0,120
5346.0,119
5347.0,117
5348.0,114
5349.0,115
5350.0,116
5351.0,117
5352.0,117
5353.0,117
5354.0,118
5355.0,118
5356.0,121
5357.0,121
5358.0,122
5359.0,122
5360.0,121
5361.0,120
5362.0,107
5363.0,107
5364.0,107
5365.0,107
5366.0,109
5367.0,109
5368.0,107
5369.0,102
5370.0,96
5371.0,95
5372.0,96
5373.0,97
5374.0,98
5375.0,97
5376.0,96
5377.0,95
5378.0,95
5379.0,96
5380.0,96
5381.0,98
5382.0,100
5383.0,96
5384.0,93
5385.0,92
5386.0,92
5387.0,92
5388.0,93
5389.0,94
5390.0,95
5391.0,95
5392.0,95
5393.0,97
5394.0,98
5395.0,99
5396.0,98
5397.0,94
5398.0,93
5399.0,93
5400.0,98
5401.0,100
5402.0,100
5403.0,105
5404.0,110
5405.0,112
5406.0,112
5407.0,110
5408.0,107
5409.0,104
5410.0,99
5411.0,96
5412.0,98
5413.0,102
5414.0,109
5415.0,110
5416.0,110
5417.0,109
5418.0,108
5419.0,106
5420.0,106
5421.0,97
5422.0,97
5423.0,95
5424.0,95
5425.0,95
5426.0,98
5427.0,102
5428.0,104
5429.0,101
5430.0,100
5431.0,98
5432.0,96
5433.0,94
5434.0,93
5435.0,91
5436.0,91
5437.0,89
5438.0,88
5439.0,88
5440.0,88
5441.0,88
5442.0,88
5443.0,89
5444.0,89
5445.0,86
5446.0,83
5447.0,83
5448.0,85
5449.0,85
5450.0,91
5451.0,95
5452.0,95
5453.0,98
5454.0,99
5455.0,99
5456.0,90
5457.0,88
5458.0,85
5459.0,85
5460.0,87
5461.0,88
5462.0,88
5463.0,90
5464.0,89
5465.0,87
5466.0,87
5467.0,87
5468.0,87
5469.0,85
5470.0,85
5471.0,85
5472.0,85
5473.0,86
5474.0,87
5475.0,88
5476.0,88
5477.0,100
5478.0,102
5479.0,107
5480.0,107
5481.0,110
5482.0,110
5483.0,111
5484.0,114
5485.0,119
5486.0,123
5487.0,127
5488.0,127
5489.0,128
5490.0,129
5491.0,128
5492.0,128
5493.0,127
5494.0,126
5495.0,126
5496.0,123
5497.0,123
5498.0,123
5499.0,124
5500.0,125
5501.0,123
5502.0,122
5503.0,120
5504.0,117
5505.0,112
5506.0,105
5507.0,106
5508.0,107
5509.0,107
5510.0,108
5511.0,107
5512.0,106
5513.0,106
5514.0,105
5515.0,104
5516.0,102
5517.0,101
5518.0,98
5519.0,97
5520.0,97
5521.0,95
5522.0,95
5523.0,93
5524.0,92
5525.0,91
5526.0,92
5527.0,93
5528.0,94
5529.0,95
5530.0,95
5531.0,95
5532.0,95
5533.0,93
5534.0,93
5535.0,85
5536.0,82
5537.0,82
5538.0,81
5539.0,81
5540.0,74
5541.0,73
5542.0,73
5543.0,73
5544.0,71
5545.0,71
5546.0,71
5547.0,71
5548.0,71
5549.0,70
5550.0,70
5551.0,69
5552.0,69
5553.0,69
5554.0,69
5555.0,69
5556.0,68
5557.0,68
5558.0,68
5559.0,68
5560.0,68
5561.0,68
5562.0,67
5563.0,67
5564.0,66
5565.0,66
5566.0,66
5567.0,66
5568.0,66
5569.0,66
5570.0,66
5571.0,66
5572.0,66
5573.0,66
5574.0,67
5575.0,67
5576.0,67
5577.0,67
5578.0,67
5579.0,66
5580.0,66
5581.0,65
5582.0,65
5583.0,64
5584.0,64
5585.0,63
5586.0,63
5587.0,63
5588.0,62
5589.0,62
5590.0,62
5591.0,62
5592.0,62
5593.0,62
5594.0,62
5595.0,62
5596.0,62
5597.0,62
5598.0,62
5599.0,62
5600.0,63
5601.0,63
5602.0,63
5603.0,63
5604.0,63
5605.0,63
5606.0,63
5607.0,63
5608.0,63
5609.0,63
5610.0,62
5611.0,62
5612.0,62
5613.0,63
5614.0,63
5615.0,62
5616.0,62
5617.0,61
5618.0,61
5619.0,61
5620.0,61
5621.0,61
5622.0,61
5623.0,61
5624.0,61
5625.0,61
5626.0,61
5627.0,61
5628.0,61
5629.0,61
5630.0,61
5631.0,61
5632.0,61
5633.0,61
