Time,HR
3803.0000000000005,84
3804.0000000000005,85
3805.0000000000005,85
3806.0000000000005,83
3807.0000000000005,83
3808.0000000000005,82
3809.0000000000005,82
3810.0000000000005,81
3811.0000000000005,81
3812.0000000000005,80
3813.0000000000005,80
3814.0000000000005,80
3815.0000000000005,80
3816.0000000000005,80
3817.0000000000005,80
3818.0000000000005,79
3819.0000000000005,79
3820.0000000000005,79
3821.0000000000005,80
3822.0000000000005,80
3823.0000000000005,80
3824.0000000000005,87
3825.0000000000005,99
3826.0000000000005,103
3827.0000000000005,103
3828.0000000000005,109
3829.0000000000005,111
3830.0000000000005,113
3831.0000000000005,115
3832.0000000000005,115
3833.0000000000005,118
3834.0000000000005,118
3835.0000000000005,118
3836.0000000000005,118
3837.0000000000005,117
3838.0000000000005,117
3839.0000000000005,115
3840.0000000000005,113
3841.0000000000005,110
3842.0000000000005,109
3843.0000000000005,109
3844.0000000000005,110
3845.0000000000005,111
3846.0000000000005,112
3847.0000000000005,113
3848.0000000000005,113
3849.0000000000005,113
3850.0000000000005,113
3851.0000000000005,112
3852.0000000000005,111
3853.0000000000005,111
3854.0000000000005,108
3855.0000000000005,106
3856.0000000000005,106
3857.0000000000005,109
3858.0000000000005,110
3859.0000000000005,110
3860.0000000000005,110
3861.0000000000005,110
3862.0000000000005,109
3863.0000000000005,108
3864.0000000000005,106
3865.0000000000005,105
3866.0000000000005,105
3867.0000000000005,107
3868.0000000000005,107
3869.0000000000005,109
3870.0000000000005,111
3871.0000000000005,112
3872.0000000000005,113
3873.0000000000005,113
3874.0000000000005,114
3875.0000000000005,114
3876.0000000000005,114
3877.0000000000005,115
3878.0000000000005,117
3879.0000000000005,118
3880.0000000000005,118
3881.0000000000005,118
3882.0000000000005,118
3883.0000000000005,118
3884.0000000000005,116
3885.0000000000005,116
3886.0000000000005,111
3887.0000000000005,110
3888.0000000000005,110
3889.0000000000005,110
3890.0000000000005,110
3891.0000000000005,110
3892.0000000000005,109
3893.0000000000005,109
3894.0000000000005,108
3895.0000000000005,108
3896.0000000000005,106
3897.0000000000005,104
3898.0000000000005,103
3899.0000000000005,94
3900.0000000000005,87
3901.0000000000005,87
3902.0000000000005,85
3903.0000000000005,85
3904.0000000000005,84
3905.0000000000005,84
3906.0000000000005,83
3907.0000000000005,82
3908.0000000000005,81
3909.0000000000005,80
3910.0000000000005,80
3911.0000000000005,79
3912.0000000000005,79
3913.0000000000005,79
3914.0000000000005,79
3915.0000000000005,78
3916.0000000000005,78
3917.0000000000005,78
3918.0000000000005,80
3919.0000000000005,81
3920.0000000000005,82
3921.0000000000005,85
3922.0000000000005,88
3923.0000000000005,92
3924.0000000000005,96
3925.0000000000005,98
3926.0000000000005,101
3927.0000000000005,103
3928.0000000000005,103
3929.0000000000005,103
3930.0000000000005,104
3931.0000000000005,104
3932.0000000000005,104
3933.0000000000005,105
3934.0000000000005,107
3935.0000000000005,107
3936.0000000000005,104
3937.0000000000005,100
3938.0000000000005,98
3939.0000000000005,97
3940.0000000000005,97
3941.0000000000005,99
3942.0000000000005,102
3943.0000000000005,102
3944.0000000000005,106
3945.0000000000005,109
3946.0000000000005,111
3947.0000000000005,111
3948.0000000000005,113
3949.0000000000005,113
3950.0000000000005,114
3951.0000000000005,116
3952.0000000000005,117
3953.0000000000005,119
3954.0000000000005,124
3955.0000000000005,126
3956.0000000000005,127
3957.0000000000005,129
3958.0000000000005,133
3959.0000000000005,135
3960.0000000000005,137
3961.0000000000005,139
3962.0000000000005,141
3963.0000000000005,143
3964.0000000000005,144
3965.0000000000005,146
3966.0000000000005,148
3967.0000000000005,150
3968.0000000000005,151
3969.0000000000005,153
3970.0000000000005,155
3971.0000000000005,155
3972.0000000000005,156
3973.0000000000005,158
3974.0000000000005,158
3975.0000000000005,158
3976.0000000000005,157
3977.0000000000005,155
3978.0000000000005,154
3979.0000000000005,154
3980.0000000000005,151
3981.0000000000005,150
3982.0000000000005,150
3983.0000000000005,149
3984.0000000000005,149
3985.0000000000005,149
3986.0000000000005,149
3987.0000000000005,147
3988.0000000000005,145
3989.0000000000005,140
3990.0000000000005,136
3991.0000000000005,134
3992.0000000000005,133
3993.0000000000005,132
3994.0000000000005,130
3995.0000000000005,129
3996.0000000000005,128
3997.0000000000005,127
3998.0000000000005,126
3999.0000000000005,126
4000.0000000000005,126
4001.0000000000005,126
4002.0000000000005,125
4003.0000000000005,125
4004.0000000000005,125
4005.0000000000005,123
4006.0000000000005,122
4007.0000000000005,122
4008.0000000000005,121
4009.0000000000005,120
4010.0000000000005,119
4011.0000000000005,117
4012.0000000000005,114
4013.0000000000005,111
4014.0000000000005,110
4015.0000000000005,109
4016.0000000000005,109
4017.0000000000005,109
4018.0000000000005,111
4019.0000000000005,112
4020.0000000000005,112
4021.0000000000005,112
4022.0000000000005,109
4023.0000000000005,106
4024.0000000000005,106
4025.0000000000005,106
4026.0000000000005,105
4027.0000000000005,105
4028.0000000000005,105
4029.0000000000005,105
4030.0000000000005,106
4031.0000000000005,106
4032.0000000000005,106
4033.0000000000005,106
4034.0000000000005,106
4035.0000000000005,108
4036.0000000000005,108
4037.0000000000005,107
4038.0000000000005,107
4039.0000000000005,106
4040.0000000000005,105
4041.0000000000005,105
4042.0000000000005,101
4043.0000000000005,101
4044.0000000000005,100
4045.0000000000005,99
4046.0000000000005,98
4047.0000000000005,97
4048.0000000000005,99
4049.0000000000005,100
4050.0000000000005,102
4051.0000000000005,103
4052.0000000000005,104
4053.0000000000005,104
4054.0000000000005,103
4055.0000000000005,103
4056.0000000000005,103
4057.0000000000005,104
4058.0000000000005,103
4059.0000000000005,94
4060.0000000000005,93
4061.0000000000005,93
4062.0000000000005,92
4063.0000000000005,92
4064.0000000000005,92
4065.0000000000005,92
4066.0000000000005,92
4067.0000000000005,93
4068.0000000000005,94
4069.0000000000005,96
4070.0000000000005,96
4071.0000000000005,100
4072.0000000000005,104
4073.0000000000005,106
4074.0000000000005,111
4075.0000000000005,112
4076.0000000000005,114
4077.0000000000005,115
4078.0000000000005,116
4079.0000000000005,116
4080.0000000000005,116
4081.0000000000005,115
4082.0000000000005,115
4083.0000000000005,115
4084.0000000000005,115
4085.0000000000005,116
4086.0000000000005,116
4087.0000000000005,116
4088.0000000000005,120
4089.0000000000005,121
4090.0000000000005,122
4091.0000000000005,122
4092.0000000000005,123
4093.0000000000005,124
4094.0000000000005,125
4095.0000000000005,126
4096.0,127
4097.0,128
4098.0,130
4099.0,130
4100.0,131
4101.0,132
4102.0,132
4103.0,133
4104.0,133
4105.0,132
4106.0,132
4107.0,132
4108.0,132
4109.0,132
4110.0,133
4111.0,133
4112.0,134
4113.0,134
4114.0,133
4115.0,131
4116.0,130
4117.0,129
4118.0,129
4119.0,129
4120.0,129
4121.0,129
4122.0,129
4123.0,129
4124.0,129
4125.0,128
4126.0,128
4127.0,128
4128.0,129
4129.0,129
4130.0,130
4131.0,130
4132.0,130
4133.0,129
4134.0,129
4135.0,128
4136.0,126
4137.0,123
4138.0,122
4139.0,119
4140.0,117
4141.0,116
4142.0,116
4143.0,116
4144.0,116
4145.0,116
4146.0,117
4147.0,116
4148.0,116
4149.0,116
4150.0,117
4151.0,117
4152.0,117
4153.0,116
4154.0,112
4155.0,111
4156.0,111
4157.0,112
4158.0,112
4159.0,112
4160.0,112
4161.0,112
4162.0,112
4163.0,110
4164.0,110
4165.0,110
4166.0,109
4167.0,103
4168.0,98
4169.0,96
4170.0,92
4171.0,90
4172.0,88
4173.0,88
4174.0,88
4175.0,89
4176.0,90
4177.0,91
4178.0,92
4179.0,92
4180.0,92
4181.0,93
4182.0,93
4183.0,93
4184.0,97
4185.0,105
4186.0,105
4187.0,105
4188.0,110
4189.0,111
4190.0,111
4191.0,111
4192.0,111
4193.0,109
4194.0,109
4195.0,108
4196.0,109
4197.0,110
4198.0,111
4199.0,111
4200.0,110
4201.0,110
4202.0,110
4203.0,111
4204.0,112
4205.0,112
4206.0,109
4207.0,95
4208.0,93
4209.0,90
4210.0,90
4211.0,91
4212.0,91
4213.0,94
4214.0,98
4215.0,101
4216.0,103
4217.0,104
4218.0,105
4219.0,105
4220.0,105
4221.0,105
4222.0,106
4223.0,107
4224.0,108
4225.0,109
4226.0,108
4227.0,106
4228.0,103
4229.0,103
4230.0,101
4231.0,101
4232.0,105
4233.0,107
4234.0,108
4235.0,108
4236.0,108
4237.0,107
4238.0,107
4239.0,107
4240.0,108
4241.0,108
4242.0,107
4243.0,107
4244.0,107
4245.0,107
4246.0,108
4247.0,108
4248.0,109
4249.0,109
4250.0,109
4251.0,109
4252.0,109
4253.0,109
4254.0,109
4255.0,110
4256.0,109
4257.0,110
4258.0,110
4259.0,110
4260.0,111
4261.0,112
4262.0,111
4263.0,110
4264.0,110
4265.0,111
4266.0,111
4267.0,111
4268.0,112
4269.0,112
4270.0,112
4271.0,112
4272.0,113
4273.0,114
4274.0,115
4275.0,115
4276.0,114
4277.0,113
4278.0,113
4279.0,113
4280.0,114
4281.0,115
4282.0,116
4283.0,117
4284.0,119
4285.0,121
4286.0,123
4287.0,124
4288.0,124
4289.0,124
4290.0,124
4291.0,124
4292.0,124
4293.0,123
4294.0,121
4295.0,120
4296.0,119
4297.0,119
4298.0,119
4299.0,119
4300.0,118
4301.0,118
4302.0,118
4303.0,118
4304.0,118
4305.0,117
4306.0,117
4307.0,117
4308.0,116
4309.0,115
4310.0,115
4311.0,116
4312.0,116
4313.0,117
4314.0,117
4315.0,117
4316.0,117
4317.0,116
4318.0,114
4319.0,114
4320.0,113
4321.0,112
4322.0,111
4323.0,112
4324.0,112
4325.0,113
4326.0,115
4327.0,115
4328.0,115
4329.0,115
4330.0,115
4331.0,116
4332.0,116
4333.0,115
4334.0,113
4335.0,113
4336.0,110
4337.0,109
4338.0,108
4339.0,109
4340.0,110
4341.0,113
4342.0,115
4343.0,117
4344.0,117
4345.0,116
4346.0,113
4347.0,111
4348.0,111
4349.0,111
4350.0,112
4351.0,113
4352.0,114
4353.0,115
4354.0,115
4355.0,114
4356.0,114
4357.0,113
4358.0,113
4359.0,112
4360.0,112
4361.0,112
4362.0,113
4363.0,113
4364.0,114
4365.0,114
4366.0,116
4367.0,117
4368.0,117
4369.0,118
4370.0,116
4371.0,110
4372.0,108
4373.0,110
4374.0,112
4375.0,114
4376.0,115
4377.0,116
4378.0,116
4379.0,116
4380.0,116
4381.0,117
4382.0,118
4383.0,119
4384.0,119
4385.0,120
4386.0,122
4387.0,122
4388.0,122
4389.0,121
4390.0,120
4391.0,119
4392.0,118
4393.0,118
4394.0,118
4395.0,118
4396.0,119
4397.0,119
4398.0,118
4399.0,118
4400.0,117
4401.0,117
4402.0,116
4403.0,116
4404.0,116
4405.0,116
4406.0,116
4407.0,117
4408.0,117
4409.0,116
4410.0,116
4411.0,116
4412.0,116
4413.0,116
4414.0,117
4415.0,118
4416.0,118
4417.0,119
4418.0,119
4419.0,119
4420.0,119
4421.0,119
4422.0,118
4423.0,116
4424.0,115
4425.0,115
4426.0,115
4427.0,115
4428.0,115
4429.0,115
4430.0,116
4431.0,118
4432.0,118
4433.0,118
4434.0,118
4435.0,118
4436.0,118
4437.0,118
4438.0,119
4439.0,119
4440.0,119
4441.0,119
4442.0,119
4443.0,119
4444.0,119
4445.0,118
4446.0,118
4447.0,118
4448.0,117
4449.0,117
4450.0,117
4451.0,118
4452.0,118
4453.0,118
4454.0,118
4455.0,117
4456.0,117
4457.0,116
4458.0,116
4459.0,114
4460.0,114
4461.0,114
4462.0,117
4463.0,117
4464.0,118
4465.0,117
4466.0,116
4467.0,114
4468.0,114
4469.0,114
4470.0,114
4471.0,113
4472.0,114
4473.0,114
4474.0,114
4475.0,115
4476.0,115
4477.0,116
4478.0,115
4479.0,114
4480.0,114
4481.0,114
4482.0,113
4483.0,113
4484.0,112
4485.0,112
4486.0,112
4487.0,112
4488.0,111
4489.0,111
4490.0,109
4491.0,110
4492.0,111
4493.0,112
4494.0,112
4495.0,111
4496.0,111
4497.0,111
4498.0,112
4499.0,112
4500.0,113
4501.0,114
4502.0,115
4503.0,116
4504.0,116
4505.0,116
4506.0,116
4507.0,116
4508.0,116
4509.0,116
4510.0,116
4511.0,116
4512.0,116
4513.0,116
4514.0,117
4515.0,116
4516.0,115
4517.0,115
4518.0,114
4519.0,114
4520.0,115
4521.0,115
4522.0,115
4523.0,114
4524.0,113
4525.0,112
4526.0,111
4527.0,112
4528.0,112
4529.0,113
4530.0,113
4531.0,113
4532.0,114
4533.0,115
4534.0,115
4535.0,115
4536.0,115
4537.0,114
4538.0,112
4539.0,112
4540.0,113
4541.0,115
4542.0,117
4543.0,118
4544.0,118
4545.0,120
4546.0,120
4547.0,119
4548.0,119
4549.0,120
4550.0,120
4551.0,120
4552.0,121
4553.0,121
4554.0,121
4555.0,120
4556.0,119
4557.0,118
4558.0,118
4559.0,118
4560.0,117
4561.0,118
4562.0,116
4563.0,115
4564.0,114
4565.0,114
4566.0,114
4567.0,114
4568.0,114
4569.0,115
4570.0,115
4571.0,115
4572.0,116
4573.0,116
4574.0,116
4575.0,116
4576.0,116
4577.0,117
4578.0,118
4579.0,118
4580.0,118
4581.0,118
4582.0,118
4583.0,118
4584.0,117
4585.0,117
4586.0,117
4587.0,116
4588.0,116
4589.0,116
4590.0,116
4591.0,116
4592.0,116
4593.0,115
4594.0,114
4595.0,114
4596.0,114
4597.0,115
4598.0,116
4599.0,117
4600.0,116
4601.0,116
4602.0,116
4603.0,116
4604.0,116
4605.0,116
4606.0,117
4607.0,117
4608.0,118
4609.0,119
4610.0,119
4611.0,119
4612.0,119
4613.0,119
4614.0,118
4615.0,118
4616.0,118
4617.0,118
4618.0,118
4619.0,118
4620.0,118
4621.0,117
4622.0,117
4623.0,116
4624.0,115
4625.0,115
4626.0,114
4627.0,114
4628.0,114
4629.0,114
4630.0,115
4631.0,115
4632.0,116
4633.0,117
4634.0,118
4635.0,118
4636.0,118
4637.0,119
4638.0,119
4639.0,118
4640.0,118
4641.0,118
4642.0,118
4643.0,119
4644.0,121
4645.0,121
4646.0,121
4647.0,122
4648.0,122
4649.0,122
4650.0,120
4651.0,120
4652.0,119
4653.0,119
4654.0,119
4655.0,120
4656.0,121
4657.0,122
4658.0,123
4659.0,123
4660.0,123
4661.0,122
4662.0,120
4663.0,119
4664.0,119
4665.0,118
4666.0,118
4667.0,118
4668.0,117
4669.0,117
4670.0,118
4671.0,121
4672.0,123
4673.0,124
4674.0,124
4675.0,123
4676.0,123
4677.0,122
4678.0,122
4679.0,123
4680.0,122
4681.0,122
4682.0,121
4683.0,120
4684.0,119
4685.0,119
4686.0,119
4687.0,117
4688.0,115
4689.0,115
4690.0,116
4691.0,116
4692.0,116
4693.0,116
4694.0,116
4695.0,116
4696.0,115
4697.0,114
4698.0,114
4699.0,114
4700.0,115
4701.0,115
4702.0,115
4703.0,115
4704.0,116
4705.0,116
4706.0,116
4707.0,118
4708.0,118
4709.0,118
4710.0,118
4711.0,119
4712.0,118
4713.0,119
4714.0,119
4715.0,120
4716.0,121
4717.0,121
4718.0,122
4719.0,122
4720.0,122
4721.0,122
4722.0,121
4723.0,121
4724.0,121
4725.0,121
4726.0,121
4727.0,120
4728.0,120
4729.0,121
4730.0,122
4731.0,122
4732.0,122
4733.0,122
4734.0,122
4735.0,123
4736.0,123
4737.0,122
4738.0,121
4739.0,120
4740.0,120
4741.0,120
4742.0,121
4743.0,123
4744.0,123
4745.0,123
4746.0,123
4747.0,122
4748.0,121
4749.0,120
4750.0,120
4751.0,120
4752.0,120
4753.0,121
4754.0,121
4755.0,120
4756.0,119
4757.0,119
4758.0,118
4759.0,118
4760.0,117
4761.0,117
4762.0,118
4763.0,118
4764.0,119
4765.0,120
4766.0,120
4767.0,117
4768.0,116
4769.0,117
4770.0,117
4771.0,119
4772.0,119
4773.0,119
4774.0,120
4775.0,120
4776.0,120
4777.0,120
4778.0,120
4779.0,120
4780.0,119
4781.0,119
4782.0,120
4783.0,121
4784.0,122
4785.0,124
4786.0,125
4787.0,125
4788.0,125
4789.0,124
4790.0,123
4791.0,122
4792.0,123
4793.0,124
4794.0,124
4795.0,125
4796.0,126
4797.0,126
4798.0,126
4799.0,126
4800.0,125
4801.0,124
4802.0,122
4803.0,120
4804.0,119
4805.0,119
4806.0,119
4807.0,119
4808.0,121
4809.0,122
4810.0,123
4811.0,123
4812.0,123
4813.0,124
4814.0,124
4815.0,123
4816.0,122
4817.0,122
4818.0,123
4819.0,124
4820.0,124
4821.0,124
4822.0,124
4823.0,124
4824.0,123
4825.0,123
4826.0,123
4827.0,123
4828.0,123
4829.0,124
4830.0,125
4831.0,126
4832.0,127
4833.0,127
4834.0,127
4835.0,126
4836.0,126
4837.0,126
4838.0,126
4839.0,126
4840.0,125
4841.0,125
4842.0,123
4843.0,122
4844.0,122
4845.0,121
4846.0,121
4847.0,121
4848.0,122
4849.0,123
4850.0,122
4851.0,121
4852.0,117
4853.0,113
4854.0,113
4855.0,110
4856.0,110
4857.0,112
4858.0,112
4859.0,113
4860.0,114
4861.0,116
4862.0,118
4863.0,118
4864.0,118
4865.0,117
4866.0,116
4867.0,116
4868.0,114
4869.0,114
4870.0,114
4871.0,114
4872.0,114
4873.0,114
4874.0,115
4875.0,116
4876.0,116
4877.0,115
4878.0,115
4879.0,114
4880.0,115
4881.0,115
4882.0,116
4883.0,116
4884.0,116
4885.0,117
4886.0,118
4887.0,118
4888.0,118
4889.0,118
4890.0,118
4891.0,119
4892.0,119
4893.0,120
4894.0,120
4895.0,120
4896.0,121
4897.0,121
4898.0,122
4899.0,122
4900.0,122
4901.0,121
4902.0,118
4903.0,117
4904.0,117
4905.0,117
4906.0,117
4907.0,118
4908.0,118
4909.0,119
4910.0,119
4911.0,119
4912.0,119
4913.0,119
4914.0,119
4915.0,119
4916.0,120
4917.0,121
4918.0,121
4919.0,122
4920.0,124
4921.0,124
4922.0,123
4923.0,121
4924.0,120
4925.0,119
4926.0,118
4927.0,118
4928.0,119
4929.0,119
4930.0,120
4931.0,120
4932.0,120
4933.0,121
4934.0,122
4935.0,121
4936.0,120
4937.0,118
4938.0,117
4939.0,116
4940.0,116
4941.0,115
4942.0,115
4943.0,114
4944.0,114
4945.0,114
4946.0,114
4947.0,114
4948.0,115
4949.0,116
4950.0,116
4951.0,116
4952.0,115
4953.0,115
4954.0,115
4955.0,116
4956.0,116
4957.0,115
4958.0,113
4959.0,112
4960.0,112
4961.0,110
4962.0,109
4963.0,110
4964.0,110
4965.0,111
4966.0,111
4967.0,112
4968.0,112
4969.0,111
4970.0,112
4971.0,112
4972.0,112
4973.0,114
4974.0,114
4975.0,115
4976.0,116
4977.0,116
4978.0,116
4979.0,116
4980.0,116
4981.0,117
4982.0,117
4983.0,118
4984.0,120
4985.0,122
4986.0,122
4987.0,121
4988.0,121
4989.0,122
4990.0,122
4991.0,123
4992.0,124
4993.0,125
4994.0,125
4995.0,125
4996.0,124
4997.0,122
4998.0,122
4999.0,119
5000.0,120
5001.0,120
5002.0,120
5003.0,121
5004.0,123
5005.0,124
5006.0,125
5007.0,126
5008.0,126
5009.0,126
5010.0,126
5011.0,126
5012.0,125
5013.0,123
5014.0,121
5015.0,120
5016.0,119
5017.0,119
5018.0,118
5019.0,119
5020.0,119
5021.0,120
5022.0,120
5023.0,120
5024.0,120
5025.0,119
5026.0,119
5027.0,119
5028.0,119
5029.0,119
5030.0,120
5031.0,120
5032.0,120
5033.0,120
5034.0,119
5035.0,116
5036.0,116
5037.0,116
5038.0,116
5039.0,117
5040.0,117
5041.0,117
5042.0,117
5043.0,118
5044.0,119
5045.0,119
5046.0,119
5047.0,119
5048.0,120
5049.0,120
5050.0,120
5051.0,120
5052.0,120
5053.0,120
5054.0,119
5055.0,118
5056.0,118
5057.0,118
5058.0,118
5059.0,118
5060.0,118
5061.0,118
5062.0,118
5063.0,118
5064.0,118
5065.0,117
5066.0,117
5067.0,117
5068.0,118
5069.0,119
5070.0,121
5071.0,121
5072.0,122
5073.0,123
5074.0,124
5075.0,124
5076.0,124
5077.0,123
5078.0,122
5079.0,122
5080.0,122
5081.0,123
5082.0,124
5083.0,123
5084.0,122
5085.0,118
5086.0,118
5087.0,116
5088.0,113
5089.0,113
5090.0,115
5091.0,117
5092.0,118
5093.0,118
5094.0,119
5095.0,119
5096.0,119
5097.0,119
5098.0,119
5099.0,119
5100.0,119
5101.0,118
5102.0,117
5103.0,117
5104.0,118
5105.0,120
5106.0,121
5107.0,122
5108.0,122
5109.0,122
5110.0,122
5111.0,121
5112.0,121
5113.0,121
5114.0,121
5115.0,120
5116.0,120
5117.0,120
5118.0,120
5119.0,120
5120.0,121
5121.0,121
5122.0,121
5123.0,121
5124.0,121
5125.0,120
5126.0,120
5127.0,120
5128.0,120
5129.0,120
5130.0,121
5131.0,122
5132.0,122
5133.0,122
5134.0,122
5135.0,122
5136.0,121
5137.0,121
5138.0,122
5139.0,122
5140.0,122
5141.0,123
5142.0,123
5143.0,124
5144.0,125
5145.0,125
5146.0,125
5147.0,125
5148.0,125
5149.0,125
5150.0,123
5151.0,122
5152.0,122
5153.0,122
5154.0,123
5155.0,124
5156.0,124
5157.0,125
5158.0,125
5159.0,125
5160.0,124
5161.0,124
5162.0,124
5163.0,124
5164.0,124
5165.0,124
5166.0,124
5167.0,125
5168.0,125
5169.0,125
5170.0,126
5171.0,126
5172.0,127
5173.0,127
5174.0,127
5175.0,127
5176.0,127
5177.0,128
5178.0,129
5179.0,130
5180.0,130
5181.0,131
5182.0,131
5183.0,131
5184.0,131
5185.0,131
5186.0,130
5187.0,131
5188.0,131
5189.0,131
5190.0,131
5191.0,131
5192.0,131
5193.0,131
5194.0,132
5195.0,132
5196.0,132
5197.0,132
5198.0,132
5199.0,132
5200.0,131
5201.0,130
5202.0,130
5203.0,130
5204.0,130
5205.0,132
5206.0,132
5207.0,132
5208.0,132
5209.0,132
5210.0,131
5211.0,131
5212.0,132
5213.0,132
5214.0,132
5215.0,132
5216.0,132
5217.0,133
5218.0,133
5219.0,134
5220.0,134
5221.0,135
5222.0,134
5223.0,133
5224.0,133
5225.0,132
5226.0,132
5227.0,132
5228.0,132
5229.0,133
5230.0,133
5231.0,133
5232.0,132
5233.0,130
5234.0,129
5235.0,129
5236.0,129
5237.0,129
5238.0,130
5239.0,130
5240.0,130
5241.0,130
5242.0,130
5243.0,129
5244.0,128
5245.0,128
5246.0,128
5247.0,128
5248.0,128
5249.0,129
5250.0,129
5251.0,127
5252.0,127
5253.0,126
5254.0,127
5255.0,126
5256.0,126
5257.0,126
5258.0,126
5259.0,126
5260.0,125
5261.0,125
5262.0,124
5263.0,124
5264.0,125
5265.0,126
5266.0,126
5267.0,127
5268.0,128
5269.0,128
5270.0,128
5271.0,127
5272.0,127
5273.0,127
5274.0,127
5275.0,128
5276.0,128
5277.0,128
5278.0,129
5279.0,129
5280.0,129
5281.0,129
5282.0,129
5283.0,129
5284.0,129
5285.0,130
5286.0,130
5287.0,129
5288.0,129
5289.0,128
5290.0,128
5291.0,128
5292.0,128
5293.0,127
5294.0,127
5295.0,127
5296.0,127
5297.0,128
5298.0,128
5299.0,127
5300.0,127
5301.0,126
5302.0,125
5303.0,125
5304.0,125
5305.0,125
5306.0,125
5307.0,125
5308.0,126
5309.0,128
5310.0,128
5311.0,128
5312.0,126
5313.0,125
5314.0,124
5315.0,122
5316.0,120
5317.0,118
5318.0,118
5319.0,119
5320.0,120
5321.0,121
5322.0,121
5323.0,120
5324.0,120
5325.0,120
5326.0,119
5327.0,118
5328.0,117
5329.0,117
5330.0,117
5331.0,116
5332.0,116
5333.0,116
5334.0,116
5335.0,118
5336.0,119
5337.0,119
5338.0,119
5339.0,121
5340.0,121
5341.0,120
5342.0,118
5343.0,118
5344.0,118
5345.0,118
5346.0,119
5347.0,121
5348.0,121
5349.0,124
5350.0,124
5351.0,124
5352.0,122
5353.0,122
5354.0,119
5355.0,117
5356.0,116
5357.0,115
5358.0,115
5359.0,115
5360.0,115
5361.0,113
5362.0,113
5363.0,110
5364.0,109
5365.0,110
5366.0,112
5367.0,112
5368.0,113
5369.0,112
5370.0,112
5371.0,110
5372.0,111
5373.0,113
5374.0,113
5375.0,113
5376.0,111
5377.0,109
5378.0,106
5379.0,104
5380.0,104
5381.0,104
5382.0,105
5383.0,108
5384.0,110
5385.0,110
5386.0,110
5387.0,110
5388.0,109
5389.0,108
5390.0,105
5391.0,103
5392.0,103
5393.0,103
5394.0,101
5395.0,102
5396.0,102
5397.0,104
5398.0,105
5399.0,106
5400.0,105
5401.0,94
5402.0,91
5403.0,91
5404.0,92
5405.0,94
5406.0,94
5407.0,95
5408.0,95
5409.0,96
5410.0,96
5411.0,96
5412.0,97
5413.0,99
5414.0,99
5415.0,100
5416.0,103
5417.0,103
5418.0,104
5419.0,103
5420.0,101
5421.0,97
5422.0,96
5423.0,94
5424.0,94
5425.0,94
5426.0,94
5427.0,94
5428.0,94
5429.0,94
5430.0,96
5431.0,98
5432.0,101
5433.0,102
5434.0,103
5435.0,103
5436.0,102
5437.0,102
5438.0,99
5439.0,99
5440.0,101
5441.0,101
5442.0,104
5443.0,105
5444.0,104
5445.0,103
5446.0,103
5447.0,104
5448.0,105
5449.0,106
5450.0,107
5451.0,107
5452.0,106
5453.0,102
5454.0,102
5455.0,101
5456.0,101
5457.0,103
5458.0,105
5459.0,106
5460.0,106
5461.0,106
5462.0,107
5463.0,106
5464.0,106
5465.0,106
5466.0,107
5467.0,108
5468.0,109
5469.0,110
5470.0,111
5471.0,111
5472.0,111
5473.0,111
5474.0,111
5475.0,108
5476.0,104
5477.0,102
5478.0,102
5479.0,104
5480.0,104
5481.0,106
5482.0,103
5483.0,101
5484.0,99
5485.0,98
5486.0,97
5487.0,97
5488.0,98
5489.0,99
5490.0,99
5491.0,102
5492.0,105
5493.0,106
5494.0,107
5495.0,107
5496.0,103
5497.0,99
5498.0,99
5499.0,98
5500.0,97
5501.0,94
5502.0,93
5503.0,93
5504.0,94
5505.0,97
5506.0,99
5507.0,102
5508.0,102
5509.0,100
5510.0,97
5511.0,97
5512.0,97
5513.0,97
5514.0,98
5515.0,100
5516.0,102
5517.0,102
5518.0,100
5519.0,99
5520.0,97
5521.0,97
5522.0,98
5523.0,99
5524.0,101
5525.0,101
5526.0,103
5527.0,104
5528.0,105
5529.0,105
5530.0,105
5531.0,105
5532.0,104
5533.0,101
5534.0,100
5535.0,101
5536.0,103
5537.0,104
5538.0,103
5539.0,103
5540.0,102
5541.0,102
5542.0,99
5543.0,98
5544.0,98
5545.0,99
5546.0,101
5547.0,101
5548.0,100
5549.0,90
5550.0,88
5551.0,86
5552.0,87
5553.0,87
5554.0,88
5555.0,90
5556.0,91
5557.0,92
5558.0,92
5559.0,90
5560.0,88
5561.0,87
5562.0,87
5563.0,88
5564.0,89
5565.0,90
5566.0,93
5567.0,94
5568.0,94
5569.0,93
5570.0,92
5571.0,91
5572.0,90
5573.0,91
5574.0,92
5575.0,92
5576.0,92
5577.0,91
5578.0,89
5579.0,88
5580.0,89
5581.0,89
5582.0,91
5583.0,92
5584.0,93
5585.0,94
5586.0,94
5587.0,94
5588.0,94
5589.0,96
5590.0,98
5591.0,98
5592.0,100
5593.0,102
5594.0,106
5595.0,107
5596.0,108
5597.0,108
5598.0,109
5599.0,110
5600.0,111
5601.0,111
5602.0,111
5603.0,111
5604.0,112
5605.0,113
5606.0,113
5607.0,114
5608.0,115
5609.0,116
5610.0,116
5611.0,116
5612.0,116
5613.0,115
5614.0,115
5615.0,115
5616.0,115
5617.0,115
5618.0,116
5619.0,118
5620.0,119
5621.0,119
5622.0,120
5623.0,120
5624.0,120
5625.0,119
5626.0,119
5627.0,118
5628.0,117
5629.0,116
5630.0,115
5631.0,114
5632.0,114
5633.0,113
