Time,HR
3803.0000000000005,134
3804.0000000000005,135
3805.0000000000005,135
3806.0000000000005,135
3807.0000000000005,135
3808.0000000000005,135
3809.0000000000005,136
3810.0000000000005,137
3811.0000000000005,137
3812.0000000000005,138
3813.0000000000005,138
3814.0000000000005,140
3815.0000000000005,140
3816.0000000000005,140
3817.0000000000005,140
3818.0000000000005,140
3819.0000000000005,140
3820.0000000000005,138
3821.0000000000005,138
3822.0000000000005,138
3823.0000000000005,138
3824.0000000000005,138
3825.0000000000005,139
3826.0000000000005,140
3827.0000000000005,140
3828.0000000000005,140
3829.0000000000005,141
3830.0000000000005,143
3831.0000000000005,144
3832.0000000000005,143
3833.0000000000005,141
3834.0000000000005,138
3835.0000000000005,130
3836.0000000000005,124
3837.0000000000005,123
3838.0000000000005,124
3839.0000000000005,126
3840.0000000000005,127
3841.0000000000005,128
3842.0000000000005,130
3843.0000000000005,130
3844.0000000000005,132
3845.0000000000005,134
3846.0000000000005,135
3847.0000000000005,135
3848.0000000000005,135
3849.0000000000005,134
3850.0000000000005,131
3851.0000000000005,130
3852.0000000000005,125
3853.0000000000005,125
3854.0000000000005,126
3855.0000000000005,128
3856.0000000000005,131
3857.0000000000005,131
3858.0000000000005,130
3859.0000000000005,129
3860.0000000000005,127
3861.0000000000005,126
3862.0000000000005,126
3863.0000000000005,126
3864.0000000000005,126
3865.0000000000005,125
3866.0000000000005,123
3867.0000000000005,121
3868.0000000000005,113
3869.0000000000005,111
3870.0000000000005,110
3871.0000000000005,110
3872.0000000000005,107
3873.0000000000005,106
3874.0000000000005,105
3875.0000000000005,106
3876.0000000000005,106
3877.0000000000005,105
3878.0000000000005,105
3879.0000000000005,104
3880.0000000000005,104
3881.0000000000005,103
3882.0000000000005,102
3883.0000000000005,102
3884.0000000000005,101
3885.0000000000005,100
3886.0000000000005,101
3887.0000000000005,102
3888.0000000000005,102
3889.0000000000005,101
3890.0000000000005,98
3891.0000000000005,98
3892.0000000000005,98
3893.0000000000005,98
3894.0000000000005,100
3895.0000000000005,104
3896.0000000000005,104
3897.0000000000005,103
3898.0000000000005,102
3899.0000000000005,101
3900.0000000000005,99
3901.0000000000005,98
3902.0000000000005,101
3903.0000000000005,102
3904.0000000000005,106
3905.0000000000005,107
3906.0000000000005,107
3907.0000000000005,104
3908.0000000000005,104
3909.0000000000005,100
3910.0000000000005,100
3911.0000000000005,101
3912.0000000000005,101
3913.0000000000005,99
3914.0000000000005,100
3915.0000000000005,101
3916.0000000000005,101
3917.0000000000005,101
3918.0000000000005,101
3919.0000000000005,101
3920.0000000000005,102
3921.0000000000005,101
3922.0000000000005,100
3923.0000000000005,100
3924.0000000000005,98
3925.0000000000005,97
3926.0000000000005,97
3927.0000000000005,97
3928.0000000000005,96
3929.0000000000005,95
3930.0000000000005,93
3931.0000000000005,93
3932.0000000000005,92
3933.0000000000005,93
3934.0000000000005,93
3935.0000000000005,93
3936.0000000000005,93
3937.0000000000005,92
3938.0000000000005,90
3939.0000000000005,89
3940.0000000000005,88
3941.0000000000005,88
3942.0000000000005,89
3943.0000000000005,89
3944.0000000000005,90
3945.0000000000005,91
3946.0000000000005,88
3947.0000000000005,86
3948.0000000000005,86
3949.0000000000005,84
3950.0000000000005,84
3951.0000000000005,82
3952.0000000000005,81
3953.0000000000005,81
3954.0000000000005,81
3955.0000000000005,82
3956.0000000000005,83
3957.0000000000005,83
3958.0000000000005,82
3959.0000000000005,81
3960.0000000000005,83
3961.0000000000005,85
3962.0000000000005,86
3963.0000000000005,87
3964.0000000000005,89
3965.0000000000005,92
3966.0000000000005,93
3967.0000000000005,97
3968.0000000000005,97
3969.0000000000005,98
3970.0000000000005,96
3971.0000000000005,96
3972.0000000000005,96
3973.0000000000005,97
3974.0000000000005,98
3975.0000000000005,100
3976.0000000000005,96
3977.0000000000005,96
3978.0000000000005,87
3979.0000000000005,87
3980.0000000000005,86
3981.0000000000005,85
3982.0000000000005,84
3983.0000000000005,84
3984.0000000000005,85
3985.0000000000005,86
3986.0000000000005,88
3987.0000000000005,88
3988.0000000000005,89
3989.0000000000005,89
3990.0000000000005,89
3991.0000000000005,89
3992.0000000000005,88
3993.0000000000005,89
3994.0000000000005,89
3995.0000000000005,89
3996.0000000000005,90
3997.0000000000005,93
3998.0000000000005,94
3999.0000000000005,94
4000.0000000000005,93
4001.0000000000005,91
4002.0000000000005,88
4003.0000000000005,87
4004.0000000000005,88
4005.0000000000005,90
4006.0000000000005,91
4007.0000000000005,94
4008.0000000000005,95
4009.0000000000005,95
4010.0000000000005,95
4011.0000000000005,94
4012.0000000000005,94
4013.0000000000005,95
4014.0000000000005,98
4015.0000000000005,99
4016.0000000000005,100
4017.0000000000005,102
4018.0000000000005,105
4019.0000000000005,108
4020.0000000000005,110
4021.0000000000005,109
4022.0000000000005,109
4023.0000000000005,110
4024.0000000000005,110
4025.0000000000005,116
4026.0000000000005,118
4027.0000000000005,120
4028.0000000000005,120
4029.0000000000005,122
4030.0000000000005,125
4031.0000000000005,126
4032.0000000000005,125
4033.0000000000005,125
4034.0000000000005,125
4035.0000000000005,128
4036.0000000000005,129
4037.0000000000005,130
4038.0000000000005,132
4039.0000000000005,132
4040.0000000000005,135
4041.0000000000005,136
4042.0000000000005,138
4043.0000000000005,138
4044.0000000000005,139
4045.0000000000005,141
4046.0000000000005,141
4047.0000000000005,143
4048.0000000000005,144
4049.0000000000005,144
4050.0000000000005,145
4051.0000000000005,144
4052.0000000000005,144
4053.0000000000005,142
4054.0000000000005,141
4055.0000000000005,141
4056.0000000000005,141
4057.0000000000005,141
4058.0000000000005,140
4059.0000000000005,139
4060.0000000000005,139
4061.0000000000005,140
4062.0000000000005,140
4063.0000000000005,140
4064.0000000000005,139
4065.0000000000005,139
4066.0000000000005,139
4067.0000000000005,139
4068.0000000000005,140
4069.0000000000005,141
4070.0000000000005,143
4071.0000000000005,144
4072.0000000000005,144
4073.0000000000005,141
4074.0000000000005,139
4075.0000000000005,139
4076.0000000000005,138
4077.0000000000005,137
4078.0000000000005,138
4079.0000000000005,139
4080.0000000000005,142
4081.0000000000005,142
4082.0000000000005,142
4083.0000000000005,141
4084.0000000000005,140
4085.0000000000005,140
4086.0000000000005,132
4087.0000000000005,130
4088.0000000000005,130
4089.0000000000005,129
4090.0000000000005,130
4091.0000000000005,131
4092.0000000000005,131
4093.0000000000005,130
4094.0000000000005,128
4095.0000000000005,128
4096.0,129
4097.0,129
4098.0,123
4099.0,123
4100.0,108
4101.0,97
4102.0,95
4103.0,96
4104.0,98
4105.0,101
4106.0,104
4107.0,103
4108.0,103
4109.0,99
4110.0,99
4111.0,97
4112.0,96
4113.0,94
4114.0,92
4115.0,88
4116.0,86
4117.0,85
4118.0,84
4119.0,82
4120.0,82
4121.0,83
4122.0,84
4123.0,86
4124.0,86
4125.0,88
4126.0,88
4127.0,88
4128.0,88
4129.0,88
4130.0,88
4131.0,90
4132.0,92
4133.0,96
4134.0,98
4135.0,98
4136.0,93
4137.0,90
4138.0,90
4139.0,92
4140.0,92
4141.0,91
4142.0,87
4143.0,86
4144.0,85
4145.0,85
4146.0,84
4147.0,83
4148.0,82
4149.0,81
4150.0,80
4151.0,80
4152.0,80
4153.0,80
4154.0,80
4155.0,80
4156.0,80
4157.0,82
4158.0,83
4159.0,83
4160.0,84
4161.0,85
4162.0,86
4163.0,87
4164.0,87
4165.0,86
4166.0,84
4167.0,84
4168.0,84
4169.0,84
4170.0,86
4171.0,86
4172.0,86
4173.0,86
4174.0,86
4175.0,86
4176.0,85
4177.0,85
4178.0,85
4179.0,85
4180.0,88
4181.0,88
4182.0,88
4183.0,88
4184.0,89
4185.0,93
4186.0,94
4187.0,97
4188.0,100
4189.0,102
4190.0,103
4191.0,103
4192.0,103
4193.0,103
4194.0,103
4195.0,103
4196.0,102
4197.0,102
4198.0,102
4199.0,103
4200.0,103
4201.0,101
4202.0,97
4203.0,97
4204.0,94
4205.0,95
4206.0,97
4207.0,98
4208.0,99
4209.0,99
4210.0,100
4211.0,103
4212.0,107
4213.0,110
4214.0,113
4215.0,115
4216.0,115
4217.0,116
4218.0,119
4219.0,119
4220.0,121
4221.0,125
4222.0,128
4223.0,129
4224.0,132
4225.0,135
4226.0,137
4227.0,137
4228.0,139
4229.0,141
4230.0,141
4231.0,143
4232.0,143
4233.0,143
4234.0,144
4235.0,145
4236.0,145
4237.0,146
4238.0,146
4239.0,147
4240.0,148
4241.0,148
4242.0,148
4243.0,147
4244.0,147
4245.0,146
4246.0,145
4247.0,146
4248.0,146
4249.0,146
4250.0,147
4251.0,148
4252.0,148
4253.0,149
4254.0,149
4255.0,150
4256.0,150
4257.0,150
4258.0,154
4259.0,155
4260.0,156
4261.0,157
4262.0,157
4263.0,157
4264.0,157
4265.0,157
4266.0,156
4267.0,156
4268.0,156
4269.0,156
4270.0,152
4271.0,152
4272.0,148
4273.0,148
4274.0,142
4275.0,140
4276.0,140
4277.0,140
4278.0,134
4279.0,134
4280.0,131
4281.0,132
4282.0,134
4283.0,135
4284.0,134
4285.0,133
4286.0,133
4287.0,134
4288.0,134
4289.0,134
4290.0,133
4291.0,132
4292.0,132
4293.0,131
4294.0,131
4295.0,132
4296.0,132
4297.0,133
4298.0,135
4299.0,136
4300.0,135
4301.0,135
4302.0,127
4303.0,124
4304.0,122
4305.0,122
4306.0,124
4307.0,124
4308.0,126
4309.0,127
4310.0,129
4311.0,128
4312.0,121
4313.0,118
4314.0,119
4315.0,119
4316.0,124
4317.0,129
4318.0,129
4319.0,127
4320.0,124
4321.0,123
4322.0,122
4323.0,122
4324.0,119
4325.0,118
4326.0,115
4327.0,108
4328.0,100
4329.0,92
4330.0,90
4331.0,88
4332.0,88
4333.0,90
4334.0,91
4335.0,91
4336.0,94
4337.0,94
4338.0,94
4339.0,95
4340.0,95
4341.0,95
4342.0,96
4343.0,97
4344.0,98
4345.0,98
4346.0,99
4347.0,97
4348.0,86
4349.0,84
4350.0,82
4351.0,82
4352.0,79
4353.0,79
4354.0,77
4355.0,78
4356.0,79
4357.0,85
4358.0,85
4359.0,92
4360.0,92
4361.0,109
4362.0,113
4363.0,116
4364.0,117
4365.0,115
4366.0,113
4367.0,114
4368.0,115
4369.0,116
4370.0,118
4371.0,117
4372.0,115
4373.0,113
4374.0,110
4375.0,111
4376.0,113
4377.0,113
4378.0,106
4379.0,100
4380.0,100
4381.0,94
4382.0,94
4383.0,94
4384.0,96
4385.0,105
4386.0,107
4387.0,109
4388.0,109
4389.0,109
4390.0,106
4391.0,103
4392.0,104
4393.0,105
4394.0,106
4395.0,108
4396.0,107
4397.0,109
4398.0,109
4399.0,111
4400.0,114
4401.0,117
4402.0,120
4403.0,122
4404.0,123
4405.0,124
4406.0,125
4407.0,126
4408.0,132
4409.0,134
4410.0,134
4411.0,135
4412.0,135
4413.0,135
4414.0,135
4415.0,136
4416.0,136
4417.0,136
4418.0,136
4419.0,136
4420.0,137
4421.0,138
4422.0,140
4423.0,142
4424.0,144
4425.0,145
4426.0,147
4427.0,149
4428.0,150
4429.0,152
4430.0,154
4431.0,154
4432.0,154
4433.0,155
4434.0,156
4435.0,156
4436.0,156
4437.0,155
4438.0,154
4439.0,154
4440.0,153
4441.0,151
4442.0,148
4443.0,144
4444.0,141
4445.0,134
4446.0,132
4447.0,132
4448.0,132
4449.0,134
4450.0,135
4451.0,135
4452.0,134
4453.0,134
4454.0,133
4455.0,133
4456.0,133
4457.0,134
4458.0,134
4459.0,135
4460.0,135
4461.0,135
4462.0,135
4463.0,136
4464.0,134
4465.0,133
4466.0,132
4467.0,132
4468.0,132
4469.0,132
4470.0,132
4471.0,132
4472.0,132
4473.0,130
4474.0,129
4475.0,128
4476.0,128
4477.0,129
4478.0,130
4479.0,131
4480.0,130
4481.0,113
4482.0,113
4483.0,113
4484.0,114
4485.0,115
4486.0,117
4487.0,119
4488.0,120
4489.0,119
4490.0,115
4491.0,112
4492.0,111
4493.0,111
4494.0,112
4495.0,112
4496.0,113
4497.0,110
4498.0,107
4499.0,106
4500.0,108
4501.0,111
4502.0,114
4503.0,118
4504.0,118
4505.0,112
4506.0,113
4507.0,114
4508.0,116
4509.0,119
4510.0,119
4511.0,122
4512.0,122
4513.0,127
4514.0,129
4515.0,130
4516.0,130
4517.0,130
4518.0,130
4519.0,130
4520.0,129
4521.0,119
4522.0,122
4523.0,124
4524.0,124
4525.0,127
4526.0,129
4527.0,132
4528.0,133
4529.0,134
4530.0,138
4531.0,138
4532.0,143
4533.0,146
4534.0,148
4535.0,150
4536.0,150
4537.0,149
4538.0,148
4539.0,147
4540.0,147
4541.0,146
4542.0,146
4543.0,146
4544.0,145
4545.0,144
4546.0,144
4547.0,144
4548.0,145
4549.0,145
4550.0,145
4551.0,144
4552.0,144
4553.0,143
4554.0,143
4555.0,143
4556.0,144
4557.0,144
4558.0,144
4559.0,144
4560.0,143
4561.0,142
4562.0,141
4563.0,140
4564.0,139
4565.0,134
4566.0,133
4567.0,133
4568.0,127
4569.0,125
4570.0,126
4571.0,126
4572.0,127
4573.0,127
4574.0,127
4575.0,127
4576.0,111
4577.0,109
4578.0,110
4579.0,110
4580.0,112
4581.0,112
4582.0,101
4583.0,98
4584.0,98
4585.0,98
4586.0,98
4587.0,98
4588.0,98
4589.0,99
4590.0,105
4591.0,105
4592.0,108
4593.0,112
4594.0,112
4595.0,119
4596.0,122
4597.0,123
4598.0,122
4599.0,120
4600.0,117
4601.0,116
4602.0,115
4603.0,115
4604.0,100
4605.0,97
4606.0,93
4607.0,94
4608.0,97
4609.0,109
4610.0,114
4611.0,117
4612.0,117
4613.0,116
4614.0,113
4615.0,111
4616.0,109
4617.0,109
4618.0,110
4619.0,111
4620.0,112
4621.0,115
4622.0,115
4623.0,115
4624.0,114
4625.0,114
4626.0,109
4627.0,108
4628.0,109
4629.0,112
4630.0,112
4631.0,114
4632.0,116
4633.0,116
4634.0,118
4635.0,117
4636.0,116
4637.0,109
4638.0,108
4639.0,108
4640.0,110
4641.0,114
4642.0,119
4643.0,122
4644.0,125
4645.0,125
4646.0,121
4647.0,119
4648.0,118
4649.0,115
4650.0,111
4651.0,111
4652.0,111
4653.0,114
4654.0,114
4655.0,123
4656.0,126
4657.0,129
4658.0,132
4659.0,134
4660.0,136
4661.0,136
4662.0,136
4663.0,136
4664.0,138
4665.0,141
4666.0,143
4667.0,143
4668.0,143
4669.0,144
4670.0,145
4671.0,144
4672.0,143
4673.0,143
4674.0,143
4675.0,144
4676.0,145
4677.0,146
4678.0,145
4679.0,144
4680.0,140
4681.0,137
4682.0,137
4683.0,137
4684.0,136
4685.0,136
4686.0,137
4687.0,137
4688.0,137
4689.0,137
4690.0,137
4691.0,136
4692.0,136
4693.0,134
4694.0,132
4695.0,131
4696.0,130
4697.0,129
4698.0,130
4699.0,130
4700.0,130
4701.0,129
4702.0,128
4703.0,129
4704.0,131
4705.0,132
4706.0,132
4707.0,131
4708.0,131
4709.0,130
4710.0,128
4711.0,127
4712.0,115
4713.0,106
4714.0,104
4715.0,104
4716.0,104
4717.0,102
4718.0,99
4719.0,97
4720.0,96
4721.0,96
4722.0,94
4723.0,93
4724.0,93
4725.0,95
4726.0,98
4727.0,97
4728.0,97
4729.0,97
4730.0,99
4731.0,99
4732.0,105
4733.0,108
4734.0,114
4735.0,114
4736.0,113
4737.0,111
4738.0,103
4739.0,96
4740.0,95
4741.0,96
4742.0,98
4743.0,100
4744.0,100
4745.0,99
4746.0,99
4747.0,98
4748.0,95
4749.0,95
4750.0,97
4751.0,99
4752.0,101
4753.0,101
4754.0,98
4755.0,100
4756.0,101
4757.0,103
4758.0,104
4759.0,103
4760.0,99
4761.0,99
4762.0,102
4763.0,102
4764.0,106
4765.0,108
4766.0,112
4767.0,111
4768.0,104
4769.0,88
4770.0,89
4771.0,89
4772.0,90
4773.0,92
4774.0,95
4775.0,95
4776.0,102
4777.0,102
4778.0,110
4779.0,113
4780.0,116
4781.0,116
4782.0,118
4783.0,120
4784.0,121
4785.0,122
4786.0,122
4787.0,120
4788.0,118
4789.0,117
4790.0,113
4791.0,114
4792.0,118
4793.0,118
4794.0,122
4795.0,124
4796.0,124
4797.0,124
4798.0,124
4799.0,123
4800.0,121
4801.0,118
4802.0,118
4803.0,120
4804.0,122
4805.0,117
4806.0,104
4807.0,104
4808.0,101
4809.0,100
4810.0,105
4811.0,107
4812.0,109
4813.0,111
4814.0,112
4815.0,112
4816.0,115
4817.0,115
4818.0,115
4819.0,114
4820.0,113
4821.0,113
4822.0,112
4823.0,112
4824.0,112
4825.0,113
4826.0,113
4827.0,113
4828.0,109
4829.0,103
4830.0,98
4831.0,98
4832.0,97
4833.0,98
4834.0,100
4835.0,101
4836.0,101
4837.0,99
4838.0,99
4839.0,98
4840.0,99
4841.0,101
4842.0,104
4843.0,106
4844.0,106
4845.0,108
4846.0,108
4847.0,105
4848.0,103
4849.0,98
4850.0,99
4851.0,101
4852.0,103
4853.0,104
4854.0,105
4855.0,105
4856.0,105
4857.0,105
4858.0,104
4859.0,104
4860.0,103
4861.0,103
4862.0,103
4863.0,105
4864.0,106
4865.0,106
4866.0,106
4867.0,106
4868.0,105
4869.0,105
4870.0,103
4871.0,103
4872.0,101
4873.0,99
4874.0,99
4875.0,98
4876.0,98
4877.0,98
4878.0,97
4879.0,97
4880.0,97
4881.0,97
4882.0,97
4883.0,96
4884.0,95
4885.0,95
4886.0,96
4887.0,98
4888.0,99
4889.0,102
4890.0,101
4891.0,98
4892.0,96
4893.0,96
4894.0,93
4895.0,93
4896.0,94
4897.0,95
4898.0,98
4899.0,99
4900.0,97
4901.0,95
4902.0,95
4903.0,95
4904.0,95
4905.0,99
4906.0,101
4907.0,103
4908.0,102
4909.0,102
4910.0,94
4911.0,92
4912.0,91
4913.0,91
4914.0,92
4915.0,92
4916.0,93
4917.0,95
4918.0,95
4919.0,96
4920.0,98
4921.0,99
4922.0,99
4923.0,100
4924.0,101
4925.0,103
4926.0,103
4927.0,106
4928.0,109
4929.0,112
4930.0,112
4931.0,111
4932.0,106
4933.0,102
4934.0,102
4935.0,103
4936.0,105
4937.0,108
4938.0,111
4939.0,114
4940.0,115
4941.0,115
4942.0,115
4943.0,114
4944.0,113
4945.0,112
4946.0,112
4947.0,112
4948.0,110
4949.0,107
4950.0,106
4951.0,106
4952.0,104
4953.0,105
4954.0,105
4955.0,104
4956.0,105
4957.0,106
4958.0,106
4959.0,107
4960.0,107
4961.0,108
4962.0,108
4963.0,108
4964.0,108
4965.0,108
4966.0,108
4967.0,108
4968.0,105
4969.0,99
4970.0,98
4971.0,100
4972.0,102
4973.0,103
4974.0,103
4975.0,103
4976.0,102
4977.0,101
4978.0,100
4979.0,101
4980.0,103
4981.0,105
4982.0,108
4983.0,108
4984.0,108
4985.0,105
4986.0,102
4987.0,101
4988.0,101
4989.0,101
4990.0,102
4991.0,104
4992.0,104
4993.0,100
4994.0,99
4995.0,98
4996.0,99
4997.0,100
4998.0,100
4999.0,100
5000.0,100
5001.0,100
5002.0,98
5003.0,98
5004.0,98
5005.0,98
5006.0,98
5007.0,98
5008.0,93
5009.0,93
5010.0,93
5011.0,87
5012.0,87
5013.0,87
5014.0,88
5015.0,91
5016.0,92
5017.0,95
5018.0,95
5019.0,95
5020.0,98
5021.0,98
5022.0,100
5023.0,100
5024.0,100
5025.0,100
5026.0,100
5027.0,100
5028.0,99
5029.0,99
5030.0,100
5031.0,101
5032.0,101
5033.0,99
5034.0,99
5035.0,96
5036.0,94
5037.0,93
5038.0,93
5039.0,97
5040.0,97
5041.0,97
5042.0,97
5043.0,97
5044.0,97
5045.0,105
5046.0,105
5047.0,105
5048.0,105
5049.0,105
5050.0,100
5051.0,99
5052.0,99
5053.0,100
5054.0,101
5055.0,101
5056.0,100
5057.0,98
5058.0,97
5059.0,99
5060.0,99
5061.0,102
5062.0,103
5063.0,103
5064.0,103
5065.0,105
5066.0,108
5067.0,111
5068.0,114
5069.0,115
5070.0,118
5071.0,118
5072.0,117
5073.0,117
5074.0,116
5075.0,116
5076.0,116
5077.0,117
5078.0,117
5079.0,117
5080.0,116
5081.0,111
5082.0,102
5083.0,102
5084.0,100
5085.0,99
5086.0,101
5087.0,105
5088.0,107
5089.0,108
5090.0,110
5091.0,111
5092.0,115
5093.0,117
5094.0,118
5095.0,118
5096.0,120
5097.0,120
5098.0,118
5099.0,112
5100.0,104
5101.0,100
5102.0,103
5103.0,103
5104.0,107
5105.0,111
5106.0,115
5107.0,117
5108.0,118
5109.0,119
5110.0,117
5111.0,112
5112.0,99
5113.0,92
5114.0,92
5115.0,95
5116.0,95
5117.0,106
5118.0,108
5119.0,108
5120.0,109
5121.0,109
5122.0,109
5123.0,111
5124.0,111
5125.0,112
5126.0,113
5127.0,114
5128.0,115
5129.0,115
5130.0,115
5131.0,115
5132.0,117
5133.0,118
5134.0,118
5135.0,118
5136.0,116
5137.0,114
5138.0,114
5139.0,112
5140.0,111
5141.0,113
5142.0,114
5143.0,115
5144.0,117
5145.0,117
5146.0,117
5147.0,118
5148.0,120
5149.0,122
5150.0,122
5151.0,119
5152.0,117
5153.0,117
5154.0,113
5155.0,113
5156.0,112
5157.0,115
5158.0,116
5159.0,116
5160.0,119
5161.0,120
5162.0,121
5163.0,121
5164.0,121
5165.0,117
5166.0,118
5167.0,118
5168.0,119
5169.0,119
5170.0,119
5171.0,116
5172.0,110
5173.0,107
5174.0,103
5175.0,97
5176.0,95
5177.0,94
5178.0,92
5179.0,92
5180.0,89
5181.0,91
5182.0,95
5183.0,99
5184.0,99
5185.0,100
5186.0,103
5187.0,105
5188.0,104
5189.0,103
5190.0,103
5191.0,103
5192.0,104
5193.0,106
5194.0,108
5195.0,109
5196.0,110
5197.0,110
5198.0,110
5199.0,110
5200.0,109
5201.0,110
5202.0,110
5203.0,111
5204.0,111
5205.0,107
5206.0,104
5207.0,104
5208.0,104
5209.0,103
5210.0,103
5211.0,102
5212.0,102
5213.0,101
5214.0,101
5215.0,99
5216.0,99
5217.0,98
5218.0,96
5219.0,94
5220.0,94
5221.0,95
5222.0,97
5223.0,98
5224.0,98
5225.0,98
5226.0,98
5227.0,99
5228.0,102
5229.0,103
5230.0,105
5231.0,105
5232.0,105
5233.0,105
5234.0,104
5235.0,103
5236.0,104
5237.0,109
5238.0,112
5239.0,112
5240.0,113
5241.0,113
5242.0,113
5243.0,113
5244.0,113
5245.0,113
5246.0,113
5247.0,113
5248.0,112
5249.0,111
5250.0,109
5251.0,109
5252.0,108
5253.0,109
5254.0,109
5255.0,109
5256.0,109
5257.0,109
5258.0,109
5259.0,108
5260.0,108
5261.0,110
5262.0,112
5263.0,112
5264.0,113
5265.0,113
5266.0,112
5267.0,110
5268.0,110
5269.0,109
5270.0,108
5271.0,108
5272.0,109
5273.0,110
5274.0,110
5275.0,112
5276.0,112
5277.0,112
5278.0,109
5279.0,105
5280.0,104
5281.0,104
5282.0,105
5283.0,108
5284.0,108
5285.0,108
5286.0,108
5287.0,108
5288.0,110
5289.0,112
5290.0,113
5291.0,111
5292.0,107
5293.0,107
5294.0,107
5295.0,108
5296.0,108
5297.0,113
5298.0,115
5299.0,115
5300.0,117
5301.0,118
5302.0,119
5303.0,120
5304.0,120
5305.0,120
5306.0,120
5307.0,120
5308.0,116
5309.0,116
5310.0,116
5311.0,116
5312.0,117
5313.0,117
5314.0,117
5315.0,114
5316.0,113
5317.0,111
5318.0,111
5319.0,108
5320.0,109
5321.0,110
5322.0,111
5323.0,111
5324.0,111
5325.0,111
5326.0,97
5327.0,95
5328.0,95
5329.0,95
5330.0,95
5331.0,94
5332.0,94
5333.0,95
5334.0,98
5335.0,98
5336.0,99
5337.0,102
5338.0,104
5339.0,105
5340.0,103
5341.0,101
5342.0,99
5343.0,98
5344.0,99
5345.0,100
5346.0,100
5347.0,100
5348.0,102
5349.0,102
5350.0,104
5351.0,105
5352.0,103
5353.0,102
5354.0,100
5355.0,100
5356.0,102
5357.0,103
5358.0,104
5359.0,104
5360.0,108
5361.0,110
5362.0,111
5363.0,112
5364.0,113
5365.0,113
5366.0,113
5367.0,114
5368.0,115
5369.0,115
5370.0,115
5371.0,113
5372.0,111
5373.0,108
5374.0,106
5375.0,106
5376.0,107
5377.0,107
5378.0,109
5379.0,109
5380.0,110
5381.0,110
5382.0,109
5383.0,109
5384.0,108
5385.0,108
5386.0,108
5387.0,107
5388.0,108
5389.0,107
5390.0,107
5391.0,108
5392.0,110
5393.0,111
5394.0,112
5395.0,112
5396.0,114
5397.0,115
5398.0,115
5399.0,112
5400.0,113
5401.0,113
5402.0,114
5403.0,114
5404.0,114
5405.0,115
5406.0,114
5407.0,114
5408.0,114
5409.0,114
5410.0,108
5411.0,106
5412.0,106
5413.0,106
5414.0,107
5415.0,107
5416.0,104
5417.0,102
5418.0,97
5419.0,95
5420.0,96
5421.0,97
5422.0,97
5423.0,97
5424.0,98
5425.0,99
5426.0,99
5427.0,100
5428.0,99
5429.0,100
5430.0,100
5431.0,101
5432.0,103
5433.0,103
5434.0,107
5435.0,108
5436.0,109
5437.0,110
5438.0,110
5439.0,109
5440.0,109
5441.0,108
5442.0,108
5443.0,108
5444.0,109
5445.0,110
5446.0,112
5447.0,114
5448.0,116
5449.0,118
5450.0,119
5451.0,122
5452.0,122
5453.0,125
5454.0,126
5455.0,127
5456.0,127
5457.0,127
5458.0,127
5459.0,126
5460.0,126
5461.0,125
5462.0,125
5463.0,125
5464.0,126
5465.0,128
5466.0,131
5467.0,131
5468.0,132
5469.0,132
5470.0,131
5471.0,129
5472.0,126
5473.0,125
5474.0,125
5475.0,126
5476.0,128
5477.0,128
5478.0,128
5479.0,128
5480.0,126
5481.0,126
5482.0,119
5483.0,118
5484.0,118
5485.0,119
5486.0,124
5487.0,124
5488.0,124
5489.0,124
5490.0,125
5491.0,125
5492.0,124
5493.0,124
5494.0,124
5495.0,124
5496.0,125
5497.0,125
5498.0,125
5499.0,125
5500.0,125
5501.0,125
5502.0,126
5503.0,127
5504.0,127
5505.0,128
5506.0,128
5507.0,127
5508.0,125
5509.0,125
5510.0,124
5511.0,124
5512.0,124
5513.0,123
5514.0,123
5515.0,122
5516.0,122
5517.0,120
5518.0,119
5519.0,117
5520.0,114
5521.0,112
5522.0,109
5523.0,110
5524.0,112
5525.0,113
5526.0,114
5527.0,114
5528.0,114
5529.0,111
5530.0,108
5531.0,106
5532.0,106
5533.0,106
5534.0,105
5535.0,105
5536.0,105
5537.0,105
5538.0,104
5539.0,103
5540.0,103
5541.0,100
5542.0,100
5543.0,99
5544.0,97
5545.0,92
5546.0,92
5547.0,89
5548.0,89
5549.0,88
5550.0,88
5551.0,88
5552.0,89
5553.0,89
5554.0,88
5555.0,87
5556.0,86
5557.0,85
5558.0,85
5559.0,87
5560.0,87
5561.0,87
5562.0,87
5563.0,88
5564.0,88
5565.0,91
5566.0,93
5567.0,94
5568.0,94
5569.0,94
5570.0,96
5571.0,96
5572.0,97
5573.0,99
5574.0,98
5575.0,95
5576.0,94
5577.0,93
5578.0,94
5579.0,94
5580.0,99
5581.0,102
5582.0,104
5583.0,104
5584.0,105
5585.0,104
5586.0,103
5587.0,103
5588.0,105
5589.0,106
5590.0,106
5591.0,103
5592.0,103
5593.0,103
5594.0,102
5595.0,103
5596.0,104
5597.0,105
5598.0,106
5599.0,106
5600.0,107
5601.0,105
5602.0,104
5603.0,104
5604.0,106
5605.0,108
5606.0,109
5607.0,109
5608.0,109
5609.0,110
5610.0,111
5611.0,111
5612.0,111
5613.0,110
5614.0,109
5615.0,108
5616.0,107
5617.0,107
5618.0,107
5619.0,111
5620.0,114
5621.0,116
5622.0,113
5623.0,113
5624.0,106
5625.0,101
5626.0,96
5627.0,96
5628.0,98
5629.0,101
5630.0,105
5631.0,105
5632.0,109
5633.0,112
