Time,HR
3803.0000000000005,140
3804.0000000000005,139
3805.0000000000005,137
3806.0000000000005,135
3807.0000000000005,132
3808.0000000000005,132
3809.0000000000005,132
3810.0000000000005,132
3811.0000000000005,132
3812.0000000000005,133
3813.0000000000005,134
3814.0000000000005,134
3815.0000000000005,134
3816.0000000000005,134
3817.0000000000005,134
3818.0000000000005,133
3819.0000000000005,134
3820.0000000000005,135
3821.0000000000005,136
3822.0000000000005,136
3823.0000000000005,135
3824.0000000000005,133
3825.0000000000005,133
3826.0000000000005,132
3827.0000000000005,130
3828.0000000000005,127
3829.0000000000005,128
3830.0000000000005,128
3831.0000000000005,128
3832.0000000000005,128
3833.0000000000005,128
3834.0000000000005,127
3835.0000000000005,124
3836.0000000000005,124
3837.0000000000005,123
3838.0000000000005,123
3839.0000000000005,122
3840.0000000000005,115
3841.0000000000005,107
3842.0000000000005,107
3843.0000000000005,102
3844.0000000000005,102
3845.0000000000005,98
3846.0000000000005,98
3847.0000000000005,94
3848.0000000000005,93
3849.0000000000005,93
3850.0000000000005,93
3851.0000000000005,94
3852.0000000000005,95
3853.0000000000005,97
3854.0000000000005,98
3855.0000000000005,98
3856.0000000000005,98
3857.0000000000005,98
3858.0000000000005,98
3859.0000000000005,99
3860.0000000000005,100
3861.0000000000005,104
3862.0000000000005,104
3863.0000000000005,104
3864.0000000000005,104
3865.0000000000005,98
3866.0000000000005,97
3867.0000000000005,100
3868.0000000000005,104
3869.0000000000005,106
3870.0000000000005,109
3871.0000000000005,112
3872.0000000000005,112
3873.0000000000005,111
3874.0000000000005,111
3875.0000000000005,110
3876.0000000000005,95
3877.0000000000005,94
3878.0000000000005,94
3879.0000000000005,92
3880.0000000000005,92
3881.0000000000005,93
3882.0000000000005,94
3883.0000000000005,95
3884.0000000000005,95
3885.0000000000005,92
3886.0000000000005,91
3887.0000000000005,89
3888.0000000000005,88
3889.0000000000005,88
3890.0000000000005,88
3891.0000000000005,89
3892.0000000000005,85
3893.0000000000005,84
3894.0000000000005,84
3895.0000000000005,82
3896.0000000000005,81
3897.0000000000005,77
3898.0000000000005,76
3899.0000000000005,75
3900.0000000000005,75
3901.0000000000005,74
3902.0000000000005,72
3903.0000000000005,72
3904.0000000000005,70
3905.0000000000005,70
3906.0000000000005,69
3907.0000000000005,68
3908.0000000000005,68
3909.0000000000005,67
3910.0000000000005,67
3911.0000000000005,68
3912.0000000000005,70
3913.0000000000005,70
3914.0000000000005,70
3915.0000000000005,70
3916.0000000000005,71
3917.0000000000005,72
3918.0000000000005,73
3919.0000000000005,74
3920.0000000000005,74
3921.0000000000005,75
3922.0000000000005,76
3923.0000000000005,77
3924.0000000000005,78
3925.0000000000005,77
3926.0000000000005,77
3927.0000000000005,77
3928.0000000000005,76
3929.0000000000005,76
3930.0000000000005,75
3931.0000000000005,75
3932.0000000000005,75
3933.0000000000005,76
3934.0000000000005,77
3935.0000000000005,77
3936.0000000000005,78
3937.0000000000005,80
3938.0000000000005,81
3939.0000000000005,84
3940.0000000000005,92
3941.0000000000005,92
3942.0000000000005,92
3943.0000000000005,94
3944.0000000000005,97
3945.0000000000005,99
3946.0000000000005,99
3947.0000000000005,99
3948.0000000000005,101
3949.0000000000005,102
3950.0000000000005,105
3951.0000000000005,107
3952.0000000000005,108
3953.0000000000005,108
3954.0000000000005,107
3955.0000000000005,107
3956.0000000000005,105
3957.0000000000005,105
3958.0000000000005,106
3959.0000000000005,110
3960.0000000000005,110
3961.0000000000005,111
3962.0000000000005,111
3963.0000000000005,115
3964.0000000000005,117
3965.0000000000005,117
3966.0000000000005,118
3967.0000000000005,116
3968.0000000000005,115
3969.0000000000005,111
3970.0000000000005,109
3971.0000000000005,108
3972.0000000000005,109
3973.0000000000005,111
3974.0000000000005,111
3975.0000000000005,118
3976.0000000000005,118
3977.0000000000005,118
3978.0000000000005,124
3979.0000000000005,125
3980.0000000000005,126
3981.0000000000005,127
3982.0000000000005,127
3983.0000000000005,128
3984.0000000000005,129
3985.0000000000005,129
3986.0000000000005,129
3987.0000000000005,129
3988.0000000000005,129
3989.0000000000005,125
3990.0000000000005,124
3991.0000000000005,123
3992.0000000000005,122
3993.0000000000005,121
3994.0000000000005,121
3995.0000000000005,121
3996.0000000000005,122
3997.0000000000005,124
3998.0000000000005,126
3999.0000000000005,127
4000.0000000000005,127
4001.0000000000005,127
4002.0000000000005,121
4003.0000000000005,118
4004.0000000000005,118
4005.0000000000005,118
4006.0000000000005,121
4007.0000000000005,122
4008.0000000000005,123
4009.0000000000005,123
4010.0000000000005,121
4011.0000000000005,121
4012.0000000000005,121
4013.0000000000005,122
4014.0000000000005,122
4015.0000000000005,121
4016.0000000000005,121
4017.0000000000005,121
4018.0000000000005,119
4019.0000000000005,112
4020.0000000000005,109
4021.0000000000005,109
4022.0000000000005,111
4023.0000000000005,111
4024.0000000000005,119
4025.0000000000005,119
4026.0000000000005,120
4027.0000000000005,120
4028.0000000000005,119
4029.0000000000005,119
4030.0000000000005,115
4031.0000000000005,115
4032.0000000000005,115
4033.0000000000005,116
4034.0000000000005,115
4035.0000000000005,112
4036.0000000000005,107
4037.0000000000005,104
4038.0000000000005,104
4039.0000000000005,104
4040.0000000000005,108
4041.0000000000005,109
4042.0000000000005,109
4043.0000000000005,109
4044.0000000000005,109
4045.0000000000005,107
4046.0000000000005,108
4047.0000000000005,109
4048.0000000000005,109
4049.0000000000005,103
4050.0000000000005,97
4051.0000000000005,89
4052.0000000000005,88
4053.0000000000005,87
4054.0000000000005,88
4055.0000000000005,90
4056.0000000000005,93
4057.0000000000005,95
4058.0000000000005,97
4059.0000000000005,97
4060.0000000000005,99
4061.0000000000005,99
4062.0000000000005,99
4063.0000000000005,91
4064.0000000000005,89
4065.0000000000005,85
4066.0000000000005,86
4067.0000000000005,87
4068.0000000000005,89
4069.0000000000005,90
4070.0000000000005,90
4071.0000000000005,92
4072.0000000000005,91
4073.0000000000005,90
4074.0000000000005,89
4075.0000000000005,89
4076.0000000000005,91
4077.0000000000005,93
4078.0000000000005,93
4079.0000000000005,94
4080.0000000000005,95
4081.0000000000005,94
4082.0000000000005,91
4083.0000000000005,89
4084.0000000000005,88
4085.0000000000005,88
4086.0000000000005,89
4087.0000000000005,89
4088.0000000000005,94
4089.0000000000005,95
4090.0000000000005,96
4091.0000000000005,96
4092.0000000000005,92
4093.0000000000005,89
4094.0000000000005,87
4095.0000000000005,88
4096.0,89
4097.0,91
4098.0,91
4099.0,92
4100.0,94
4101.0,94
4102.0,93
4103.0,93
4104.0,98
4105.0,101
4106.0,101
4107.0,100
4108.0,100
4109.0,100
4110.0,101
4111.0,99
4112.0,99
4113.0,99
4114.0,101
4115.0,103
4116.0,103
4117.0,108
4118.0,111
4119.0,114
4120.0,116
4121.0,117
4122.0,118
4123.0,119
4124.0,119
4125.0,121
4126.0,121
4127.0,121
4128.0,125
4129.0,125
4130.0,130
4131.0,132
4132.0,134
4133.0,134
4134.0,137
4135.0,136
4136.0,136
4137.0,135
4138.0,134
4139.0,132
4140.0,131
4141.0,127
4142.0,125
4143.0,123
4144.0,123
4145.0,122
4146.0,122
4147.0,123
4148.0,124
4149.0,126
4150.0,126
4151.0,127
4152.0,127
4153.0,127
4154.0,128
4155.0,128
4156.0,128
4157.0,128
4158.0,129
4159.0,128
4160.0,128
4161.0,128
4162.0,128
4163.0,128
4164.0,128
4165.0,126
4166.0,125
4167.0,124
4168.0,124
4169.0,123
4170.0,123
4171.0,121
4172.0,121
4173.0,119
4174.0,117
4175.0,117
4176.0,113
4177.0,111
4178.0,112
4179.0,112
4180.0,113
4181.0,114
4182.0,114
4183.0,115
4184.0,114
4185.0,109
4186.0,104
4187.0,101
4188.0,101
4189.0,101
4190.0,102
4191.0,104
4192.0,104
4193.0,104
4194.0,100
4195.0,96
4196.0,95
4197.0,95
4198.0,97
4199.0,97
4200.0,99
4201.0,100
4202.0,100
4203.0,97
4204.0,96
4205.0,96
4206.0,95
4207.0,95
4208.0,96
4209.0,98
4210.0,102
4211.0,103
4212.0,103
4213.0,99
4214.0,84
4215.0,84
4216.0,82
4217.0,82
4218.0,82
4219.0,84
4220.0,86
4221.0,91
4222.0,91
4223.0,93
4224.0,93
4225.0,96
4226.0,98
4227.0,100
4228.0,100
4229.0,98
4230.0,90
4231.0,88
4232.0,88
4233.0,89
4234.0,90
4235.0,91
4236.0,91
4237.0,93
4238.0,93
4239.0,93
4240.0,95
4241.0,96
4242.0,98
4243.0,100
4244.0,102
4245.0,103
4246.0,104
4247.0,105
4248.0,107
4249.0,107
4250.0,107
4251.0,113
4252.0,114
4253.0,114
4254.0,113
4255.0,111
4256.0,108
4257.0,110
4258.0,111
4259.0,112
4260.0,113
4261.0,114
4262.0,115
4263.0,115
4264.0,115
4265.0,115
4266.0,115
4267.0,115
4268.0,116
4269.0,118
4270.0,120
4271.0,121
4272.0,121
4273.0,119
4274.0,117
4275.0,116
4276.0,116
4277.0,116
4278.0,117
4279.0,118
4280.0,119
4281.0,118
4282.0,117
4283.0,115
4284.0,113
4285.0,112
4286.0,106
4287.0,106
4288.0,105
4289.0,106
4290.0,106
4291.0,108
4292.0,110
4293.0,110
4294.0,107
4295.0,102
4296.0,102
4297.0,97
4298.0,97
4299.0,98
4300.0,101
4301.0,101
4302.0,101
4303.0,101
4304.0,99
4305.0,97
4306.0,97
4307.0,98
4308.0,99
4309.0,102
4310.0,103
4311.0,103
4312.0,100
4313.0,96
4314.0,95
4315.0,95
4316.0,95
4317.0,95
4318.0,94
4319.0,90
4320.0,90
4321.0,90
4322.0,91
4323.0,92
4324.0,92
4325.0,98
4326.0,98
4327.0,97
4328.0,95
4329.0,93
4330.0,92
4331.0,91
4332.0,91
4333.0,94
4334.0,94
4335.0,95
4336.0,96
4337.0,97
4338.0,97
4339.0,87
4340.0,85
4341.0,83
4342.0,83
4343.0,83
4344.0,84
4345.0,85
4346.0,86
4347.0,88
4348.0,89
4349.0,90
4350.0,91
4351.0,91
4352.0,91
4353.0,91
4354.0,93
4355.0,95
4356.0,96
4357.0,96
4358.0,94
4359.0,91
4360.0,90
4361.0,90
4362.0,91
4363.0,92
4364.0,94
4365.0,97
4366.0,98
4367.0,98
4368.0,101
4369.0,103
4370.0,104
4371.0,106
4372.0,108
4373.0,109
4374.0,111
4375.0,113
4376.0,115
4377.0,117
4378.0,119
4379.0,122
4380.0,124
4381.0,128
4382.0,131
4383.0,137
4384.0,137
4385.0,137
4386.0,140
4387.0,143
4388.0,144
4389.0,149
4390.0,151
4391.0,151
4392.0,152
4393.0,152
4394.0,151
4395.0,151
4396.0,152
4397.0,152
4398.0,153
4399.0,153
4400.0,153
4401.0,154
4402.0,155
4403.0,157
4404.0,158
4405.0,158
4406.0,159
4407.0,160
4408.0,160
4409.0,161
4410.0,162
4411.0,162
4412.0,163
4413.0,164
4414.0,166
4415.0,167
4416.0,167
4417.0,168
4418.0,168
4419.0,170
4420.0,170
4421.0,171
4422.0,171
4423.0,170
4424.0,170
4425.0,168
4426.0,166
4427.0,165
4428.0,163
4429.0,162
4430.0,160
4431.0,159
4432.0,157
4433.0,157
4434.0,155
4435.0,154
4436.0,154
4437.0,154
4438.0,153
4439.0,152
4440.0,151
4441.0,151
4442.0,152
4443.0,152
4444.0,152
4445.0,152
4446.0,152
4447.0,151
4448.0,151
4449.0,150
4450.0,148
4451.0,147
4452.0,146
4453.0,145
4454.0,145
4455.0,144
4456.0,141
4457.0,141
4458.0,141
4459.0,140
4460.0,137
4461.0,137
4462.0,136
4463.0,135
4464.0,134
4465.0,133
4466.0,131
4467.0,131
4468.0,126
4469.0,125
4470.0,125
4471.0,126
4472.0,126
4473.0,129
4474.0,131
4475.0,133
4476.0,131
4477.0,128
4478.0,123
4479.0,121
4480.0,119
4481.0,120
4482.0,120
4483.0,121
4484.0,121
4485.0,122
4486.0,120
4487.0,115
4488.0,113
4489.0,113
4490.0,113
4491.0,113
4492.0,115
4493.0,117
4494.0,117
4495.0,117
4496.0,103
4497.0,102
4498.0,101
4499.0,100
4500.0,102
4501.0,103
4502.0,104
4503.0,104
4504.0,105
4505.0,105
4506.0,105
4507.0,105
4508.0,106
4509.0,108
4510.0,112
4511.0,112
4512.0,111
4513.0,113
4514.0,114
4515.0,114
4516.0,117
4517.0,118
4518.0,119
4519.0,119
4520.0,119
4521.0,119
4522.0,118
4523.0,116
4524.0,115
4525.0,114
4526.0,112
4527.0,108
4528.0,98
4529.0,98
4530.0,95
4531.0,95
4532.0,94
4533.0,94
4534.0,94
4535.0,92
4536.0,91
4537.0,90
4538.0,89
4539.0,88
4540.0,87
4541.0,87
4542.0,85
4543.0,85
4544.0,84
4545.0,84
4546.0,83
4547.0,83
4548.0,82
4549.0,82
4550.0,82
4551.0,82
4552.0,82
4553.0,82
4554.0,81
4555.0,79
4556.0,78
4557.0,78
4558.0,78
4559.0,77
4560.0,77
4561.0,75
4562.0,75
4563.0,75
4564.0,75
4565.0,75
4566.0,75
4567.0,75
4568.0,75
4569.0,75
4570.0,75
4571.0,75
4572.0,75
4573.0,75
4574.0,0
4575.0,0
4576.0,0
4577.0,0
4578.0,75
4579.0,75
4580.0,0
4581.0,0
4582.0,0
4583.0,75
4584.0,75
4585.0,75
4586.0,75
4587.0,0
4588.0,0
4589.0,75
4590.0,70
4591.0,71
4592.0,71
4593.0,72
4594.0,72
4595.0,72
4596.0,77
4597.0,83
4598.0,90
4599.0,97
4600.0,101
4601.0,105
4602.0,108
4603.0,108
4604.0,109
4605.0,109
4606.0,109
4607.0,107
4608.0,108
4609.0,108
4610.0,106
4611.0,105
4612.0,104
4613.0,105
4614.0,106
4615.0,108
4616.0,111
4617.0,116
4618.0,119
4619.0,122
4620.0,124
4621.0,124
4622.0,127
4623.0,131
4624.0,137
4625.0,140
4626.0,145
4627.0,148
4628.0,151
4629.0,152
4630.0,152
4631.0,152
4632.0,150
4633.0,144
4634.0,128
4635.0,124
4636.0,121
4637.0,118
4638.0,118
4639.0,115
4640.0,113
4641.0,113
4642.0,113
4643.0,110
4644.0,110
4645.0,110
4646.0,111
4647.0,110
4648.0,110
4649.0,109
4650.0,109
4651.0,110
4652.0,110
4653.0,109
4654.0,109
4655.0,109
4656.0,109
4657.0,105
4658.0,102
4659.0,102
4660.0,103
4661.0,104
4662.0,104
4663.0,105
4664.0,106
4665.0,106
4666.0,104
4667.0,104
4668.0,106
4669.0,107
4670.0,107
4671.0,108
4672.0,103
4673.0,99
4674.0,98
4675.0,98
4676.0,98
4677.0,99
4678.0,99
4679.0,99
4680.0,99
4681.0,100
4682.0,100
4683.0,98
4684.0,97
4685.0,94
4686.0,94
4687.0,94
4688.0,94
4689.0,93
4690.0,93
4691.0,93
4692.0,95
4693.0,96
4694.0,97
4695.0,97
4696.0,97
4697.0,96
4698.0,96
4699.0,96
4700.0,96
4701.0,97
4702.0,97
4703.0,98
4704.0,99
4705.0,96
4706.0,95
4707.0,93
4708.0,92
4709.0,92
4710.0,92
4711.0,92
4712.0,94
4713.0,95
4714.0,97
4715.0,95
4716.0,94
4717.0,94
4718.0,94
4719.0,92
4720.0,92
4721.0,91
4722.0,91
4723.0,91
4724.0,91
4725.0,91
4726.0,91
4727.0,93
4728.0,94
4729.0,97
4730.0,98
4731.0,100
4732.0,100
4733.0,104
4734.0,107
4735.0,109
4736.0,111
4737.0,111
4738.0,113
4739.0,115
4740.0,116
4741.0,118
4742.0,119
4743.0,119
4744.0,119
4745.0,118
4746.0,116
4747.0,116
4748.0,116
4749.0,117
4750.0,117
4751.0,117
4752.0,118
4753.0,118
4754.0,118
4755.0,118
4756.0,116
4757.0,110
4758.0,107
4759.0,104
4760.0,103
4761.0,105
4762.0,105
4763.0,105
4764.0,105
4765.0,105
4766.0,105
4767.0,104
4768.0,105
4769.0,106
4770.0,109
4771.0,112
4772.0,115
4773.0,118
4774.0,118
4775.0,123
4776.0,125
4777.0,126
4778.0,127
4779.0,127
4780.0,127
4781.0,127
4782.0,128
4783.0,128
4784.0,128
4785.0,130
4786.0,130
4787.0,130
4788.0,130
4789.0,131
4790.0,131
4791.0,130
4792.0,130
4793.0,130
4794.0,129
4795.0,129
4796.0,129
4797.0,130
4798.0,130
4799.0,130
4800.0,128
4801.0,125
4802.0,125
4803.0,125
4804.0,125
4805.0,125
