Time,HR
3803.0000000000005,155
3804.0000000000005,154
3805.0000000000005,154
3806.0000000000005,154
3807.0000000000005,154
3808.0000000000005,153
3809.0000000000005,153
3810.0000000000005,152
3811.0000000000005,151
3812.0000000000005,152
3813.0000000000005,153
3814.0000000000005,153
3815.0000000000005,154
3816.0000000000005,155
3817.0000000000005,152
3818.0000000000005,148
3819.0000000000005,143
3820.0000000000005,141
3821.0000000000005,140
3822.0000000000005,138
3823.0000000000005,138
3824.0000000000005,139
3825.0000000000005,138
3826.0000000000005,138
3827.0000000000005,134
3828.0000000000005,132
3829.0000000000005,129
3830.0000000000005,128
3831.0000000000005,125
3832.0000000000005,123
3833.0000000000005,120
3834.0000000000005,117
3835.0000000000005,116
3836.0000000000005,113
3837.0000000000005,111
3838.0000000000005,110
3839.0000000000005,109
3840.0000000000005,105
3841.0000000000005,104
3842.0000000000005,104
3843.0000000000005,100
3844.0000000000005,98
3845.0000000000005,100
3846.0000000000005,100
3847.0000000000005,100
3848.0000000000005,93
3849.0000000000005,92
3850.0000000000005,90
3851.0000000000005,89
3852.0000000000005,89
3853.0000000000005,87
3854.0000000000005,87
3855.0000000000005,87
3856.0000000000005,87
3857.0000000000005,87
3858.0000000000005,86
3859.0000000000005,85
3860.0000000000005,85
3861.0000000000005,86
3862.0000000000005,86
3863.0000000000005,87
3864.0000000000005,86
3865.0000000000005,86
3866.0000000000005,84
3867.0000000000005,84
3868.0000000000005,84
3869.0000000000005,84
3870.0000000000005,84
3871.0000000000005,84
3872.0000000000005,84
3873.0000000000005,78
3874.0000000000005,78
3875.0000000000005,78
3876.0000000000005,78
3877.0000000000005,78
3878.0000000000005,79
3879.0000000000005,78
3880.0000000000005,78
3881.0000000000005,78
3882.0000000000005,79
3883.0000000000005,81
3884.0000000000005,81
3885.0000000000005,81
3886.0000000000005,82
3887.0000000000005,82
3888.0000000000005,83
3889.0000000000005,84
3890.0000000000005,85
3891.0000000000005,88
3892.0000000000005,89
3893.0000000000005,90
3894.0000000000005,88
3895.0000000000005,87
3896.0000000000005,87
3897.0000000000005,89
3898.0000000000005,91
3899.0000000000005,92
3900.0000000000005,92
3901.0000000000005,87
3902.0000000000005,86
3903.0000000000005,86
3904.0000000000005,86
3905.0000000000005,86
3906.0000000000005,86
3907.0000000000005,88
3908.0000000000005,88
3909.0000000000005,88
3910.0000000000005,88
3911.0000000000005,88
3912.0000000000005,93
3913.0000000000005,98
3914.0000000000005,99
3915.0000000000005,99
3916.0000000000005,88
3917.0000000000005,88
3918.0000000000005,86
3919.0000000000005,86
3920.0000000000005,86
3921.0000000000005,86
3922.0000000000005,83
3923.0000000000005,82
3924.0000000000005,81
3925.0000000000005,81
3926.0000000000005,81
3927.0000000000005,81
3928.0000000000005,81
3929.0000000000005,80
3930.0000000000005,81
3931.0000000000005,81
3932.0000000000005,81
3933.0000000000005,81
3934.0000000000005,82
3935.0000000000005,82
3936.0000000000005,82
3937.0000000000005,82
3938.0000000000005,81
3939.0000000000005,81
3940.0000000000005,81
3941.0000000000005,81
3942.0000000000005,81
3943.0000000000005,81
3944.0000000000005,81
3945.0000000000005,81
3946.0000000000005,81
3947.0000000000005,81
3948.0000000000005,81
3949.0000000000005,81
3950.0000000000005,82
3951.0000000000005,82
3952.0000000000005,82
3953.0000000000005,82
3954.0000000000005,82
3955.0000000000005,82
3956.0000000000005,82
3957.0000000000005,82
3958.0000000000005,83
3959.0000000000005,83
3960.0000000000005,84
3961.0000000000005,84
3962.0000000000005,84
3963.0000000000005,85
3964.0000000000005,90
3965.0000000000005,90
3966.0000000000005,92
3967.0000000000005,92
3968.0000000000005,93
3969.0000000000005,92
3970.0000000000005,91
3971.0000000000005,91
3972.0000000000005,90
3973.0000000000005,90
3974.0000000000005,90
3975.0000000000005,90
3976.0000000000005,88
3977.0000000000005,88
3978.0000000000005,88
3979.0000000000005,88
3980.0000000000005,88
3981.0000000000005,88
3982.0000000000005,88
3983.0000000000005,89
3984.0000000000005,90
3985.0000000000005,90
3986.0000000000005,91
3987.0000000000005,91
3988.0000000000005,91
3989.0000000000005,91
3990.0000000000005,94
3991.0000000000005,95
3992.0000000000005,99
3993.0000000000005,100
3994.0000000000005,100
3995.0000000000005,100
3996.0000000000005,97
3997.0000000000005,96
3998.0000000000005,91
3999.0000000000005,90
4000.0000000000005,90
4001.0000000000005,91
4002.0000000000005,93
4003.0000000000005,94
4004.0000000000005,93
4005.0000000000005,87
4006.0000000000005,86
4007.0000000000005,85
4008.0000000000005,85
4009.0000000000005,85
4010.0000000000005,85
4011.0000000000005,84
4012.0000000000005,84
4013.0000000000005,84
4014.0000000000005,83
4015.0000000000005,83
4016.0000000000005,83
4017.0000000000005,82
4018.0000000000005,83
4019.0000000000005,84
4020.0000000000005,85
4021.0000000000005,85
4022.0000000000005,85
4023.0000000000005,83
4024.0000000000005,83
4025.0000000000005,83
4026.0000000000005,83
4027.0000000000005,83
4028.0000000000005,84
4029.0000000000005,84
4030.0000000000005,85
4031.0000000000005,88
4032.0000000000005,91
4033.0000000000005,91
4034.0000000000005,91
4035.0000000000005,87
4036.0000000000005,86
4037.0000000000005,84
4038.0000000000005,84
4039.0000000000005,82
4040.0000000000005,81
4041.0000000000005,81
4042.0000000000005,81
4043.0000000000005,81
4044.0000000000005,81
4045.0000000000005,81
4046.0000000000005,81
4047.0000000000005,81
4048.0000000000005,81
4049.0000000000005,81
4050.0000000000005,80
4051.0000000000005,80
4052.0000000000005,80
4053.0000000000005,80
4054.0000000000005,80
4055.0000000000005,80
4056.0000000000005,80
4057.0000000000005,80
4058.0000000000005,81
4059.0000000000005,82
4060.0000000000005,82
4061.0000000000005,84
4062.0000000000005,85
4063.0000000000005,86
4064.0000000000005,88
4065.0000000000005,90
4066.0000000000005,90
4067.0000000000005,94
4068.0000000000005,94
4069.0000000000005,94
4070.0000000000005,101
4071.0000000000005,103
4072.0000000000005,108
4073.0000000000005,112
4074.0000000000005,112
4075.0000000000005,119
4076.0000000000005,122
4077.0000000000005,125
4078.0000000000005,126
4079.0000000000005,126
4080.0000000000005,126
4081.0000000000005,126
4082.0000000000005,127
4083.0000000000005,128
4084.0000000000005,133
4085.0000000000005,133
4086.0000000000005,134
4087.0000000000005,136
4088.0000000000005,139
4089.0000000000005,141
4090.0000000000005,144
4091.0000000000005,144
4092.0000000000005,146
4093.0000000000005,147
4094.0000000000005,148
4095.0000000000005,148
4096.0,150
4097.0,151
4098.0,152
4099.0,152
4100.0,155
4101.0,156
4102.0,157
4103.0,158
4104.0,158
4105.0,160
4106.0,160
4107.0,160
4108.0,160
4109.0,161
4110.0,161
4111.0,161
4112.0,161
4113.0,161
4114.0,160
4115.0,160
4116.0,157
4117.0,155
4118.0,153
4119.0,152
4120.0,148
4121.0,148
4122.0,147
4123.0,147
4124.0,147
4125.0,146
4126.0,145
4127.0,144
4128.0,143
4129.0,143
4130.0,142
4131.0,141
4132.0,140
4133.0,139
4134.0,139
4135.0,139
4136.0,140
4137.0,138
4138.0,135
4139.0,132
4140.0,127
4141.0,126
4142.0,126
4143.0,127
4144.0,129
4145.0,129
4146.0,129
4147.0,128
4148.0,127
4149.0,125
4150.0,122
4151.0,122
4152.0,123
4153.0,124
4154.0,124
4155.0,119
4156.0,119
4157.0,119
4158.0,119
4159.0,120
4160.0,114
4161.0,110
4162.0,109
4163.0,109
4164.0,113
4165.0,113
4166.0,113
4167.0,110
4168.0,107
4169.0,107
4170.0,110
4171.0,111
4172.0,112
4173.0,113
4174.0,113
4175.0,115
4176.0,115
4177.0,113
4178.0,113
4179.0,114
4180.0,114
4181.0,114
4182.0,113
4183.0,111
4184.0,111
4185.0,108
4186.0,109
4187.0,111
4188.0,111
4189.0,109
4190.0,109
4191.0,106
4192.0,106
4193.0,105
4194.0,105
4195.0,107
4196.0,107
4197.0,108
4198.0,104
4199.0,95
4200.0,96
4201.0,96
4202.0,103
4203.0,106
4204.0,101
4205.0,101
4206.0,97
4207.0,96
4208.0,103
4209.0,103
4210.0,108
4211.0,112
4212.0,115
4213.0,117
4214.0,119
4215.0,120
4216.0,121
4217.0,123
4218.0,123
4219.0,124
4220.0,127
4221.0,131
4222.0,130
4223.0,131
4224.0,132
4225.0,132
4226.0,133
4227.0,133
4228.0,133
4229.0,132
4230.0,130
4231.0,128
4232.0,126
4233.0,126
4234.0,126
4235.0,127
4236.0,128
4237.0,128
4238.0,130
4239.0,130
4240.0,130
4241.0,130
4242.0,130
4243.0,128
4244.0,128
4245.0,129
4246.0,129
4247.0,127
4248.0,127
4249.0,124
4250.0,124
4251.0,126
4252.0,126
4253.0,126
4254.0,125
4255.0,123
4256.0,122
4257.0,122
4258.0,123
4259.0,123
4260.0,129
4261.0,131
4262.0,133
4263.0,135
4264.0,138
4265.0,139
4266.0,141
4267.0,142
4268.0,145
4269.0,146
4270.0,148
4271.0,151
4272.0,153
4273.0,154
4274.0,155
4275.0,160
4276.0,161
4277.0,161
4278.0,161
4279.0,162
4280.0,163
4281.0,164
4282.0,166
4283.0,166
4284.0,167
4285.0,167
4286.0,167
4287.0,167
4288.0,167
4289.0,166
4290.0,165
4291.0,165
4292.0,164
4293.0,162
4294.0,161
4295.0,158
4296.0,156
4297.0,155
4298.0,154
4299.0,154
4300.0,154
4301.0,155
4302.0,155
4303.0,153
4304.0,152
4305.0,151
4306.0,150
4307.0,149
4308.0,149
4309.0,148
4310.0,147
4311.0,148
4312.0,149
4313.0,149
4314.0,149
4315.0,149
4316.0,148
4317.0,142
4318.0,137
4319.0,134
4320.0,132
4321.0,132
4322.0,132
4323.0,133
4324.0,133
4325.0,133
4326.0,134
4327.0,133
4328.0,132
4329.0,130
4330.0,130
4331.0,124
4332.0,124
4333.0,124
4334.0,124
4335.0,125
4336.0,128
4337.0,128
4338.0,130
4339.0,130
4340.0,130
4341.0,128
4342.0,125
4343.0,123
4344.0,123
4345.0,124
4346.0,126
4347.0,128
4348.0,129
4349.0,129
4350.0,126
4351.0,123
4352.0,123
4353.0,123
4354.0,123
4355.0,123
4356.0,123
4357.0,124
4358.0,124
4359.0,120
4360.0,115
4361.0,115
4362.0,108
4363.0,108
4364.0,108
4365.0,108
4366.0,106
4367.0,101
4368.0,100
4369.0,100
4370.0,100
4371.0,99
4372.0,99
4373.0,99
4374.0,100
4375.0,102
4376.0,103
4377.0,105
4378.0,105
4379.0,104
4380.0,101
4381.0,99
4382.0,103
4383.0,105
4384.0,105
4385.0,105
4386.0,105
4387.0,105
4388.0,91
4389.0,89
4390.0,89
4391.0,90
4392.0,98
4393.0,107
4394.0,112
4395.0,116
4396.0,118
4397.0,118
4398.0,118
4399.0,118
4400.0,118
4401.0,117
4402.0,119
4403.0,119
4404.0,122
4405.0,122
4406.0,125
4407.0,125
4408.0,132
4409.0,134
4410.0,136
4411.0,138
4412.0,139
4413.0,141
4414.0,142
4415.0,143
4416.0,144
4417.0,144
4418.0,144
4419.0,140
4420.0,139
4421.0,138
4422.0,137
4423.0,137
4424.0,137
4425.0,137
4426.0,137
4427.0,137
4428.0,136
4429.0,136
4430.0,137
4431.0,136
4432.0,136
4433.0,133
4434.0,130
4435.0,120
4436.0,116
4437.0,114
4438.0,115
4439.0,118
4440.0,120
4441.0,118
4442.0,118
4443.0,116
4444.0,111
4445.0,106
4446.0,104
4447.0,103
4448.0,101
4449.0,99
4450.0,94
4451.0,92
4452.0,93
4453.0,93
4454.0,92
4455.0,92
4456.0,89
4457.0,89
4458.0,88
4459.0,87
4460.0,86
4461.0,86
4462.0,85
4463.0,85
4464.0,85
4465.0,85
4466.0,85
4467.0,84
4468.0,84
4469.0,84
4470.0,84
4471.0,85
4472.0,85
4473.0,85
4474.0,84
4475.0,84
4476.0,83
4477.0,83
4478.0,84
4479.0,85
4480.0,85
4481.0,84
4482.0,84
4483.0,83
4484.0,82
4485.0,82
4486.0,82
4487.0,82
4488.0,83
4489.0,84
4490.0,85
4491.0,105
4492.0,105
4493.0,110
4494.0,110
4495.0,114
4496.0,123
4497.0,126
4498.0,128
4499.0,128
4500.0,125
4501.0,121
4502.0,121
4503.0,117
4504.0,119
4505.0,123
4506.0,126
4507.0,129
4508.0,131
4509.0,135
4510.0,137
4511.0,140
4512.0,144
4513.0,146
4514.0,146
4515.0,148
4516.0,150
4517.0,150
4518.0,152
4519.0,156
4520.0,157
4521.0,158
4522.0,158
4523.0,157
4524.0,157
4525.0,156
4526.0,156
4527.0,156
4528.0,157
4529.0,158
4530.0,158
4531.0,158
4532.0,158
4533.0,157
4534.0,157
4535.0,157
4536.0,157
4537.0,155
4538.0,154
4539.0,152
4540.0,152
4541.0,152
4542.0,151
4543.0,150
4544.0,149
4545.0,149
4546.0,146
4547.0,145
4548.0,143
4549.0,135
4550.0,130
4551.0,126
4552.0,126
4553.0,126
4554.0,123
4555.0,121
4556.0,119
4557.0,115
4558.0,113
4559.0,111
4560.0,111
4561.0,111
4562.0,111
4563.0,109
4564.0,93
4565.0,92
4566.0,93
4567.0,93
4568.0,97
4569.0,97
4570.0,96
4571.0,96
4572.0,98
4573.0,98
4574.0,95
4575.0,94
4576.0,92
4577.0,92
4578.0,92
4579.0,90
4580.0,90
4581.0,90
4582.0,86
4583.0,85
4584.0,84
4585.0,84
4586.0,83
4587.0,83
4588.0,82
4589.0,82
4590.0,83
4591.0,83
4592.0,83
4593.0,82
4594.0,82
4595.0,82
4596.0,81
4597.0,81
4598.0,82
4599.0,84
4600.0,92
4601.0,94
4602.0,97
4603.0,99
4604.0,100
4605.0,98
4606.0,98
4607.0,97
4608.0,98
4609.0,98
4610.0,97
4611.0,97
4612.0,96
4613.0,96
4614.0,93
4615.0,92
4616.0,90
4617.0,89
4618.0,86
4619.0,84
4620.0,84
4621.0,83
4622.0,83
4623.0,82
4624.0,82
4625.0,81
4626.0,81
4627.0,82
4628.0,82
4629.0,82
4630.0,82
4631.0,82
4632.0,83
4633.0,83
4634.0,83
4635.0,82
4636.0,83
4637.0,83
4638.0,83
4639.0,83
4640.0,85
4641.0,86
4642.0,88
4643.0,88
4644.0,92
4645.0,93
4646.0,93
4647.0,93
4648.0,91
4649.0,88
4650.0,86
4651.0,85
4652.0,84
4653.0,84
4654.0,82
4655.0,82
4656.0,81
4657.0,82
4658.0,82
4659.0,82
4660.0,82
4661.0,82
4662.0,82
4663.0,83
4664.0,86
4665.0,87
4666.0,88
4667.0,87
4668.0,87
4669.0,86
4670.0,85
4671.0,86
4672.0,87
4673.0,89
4674.0,90
4675.0,89
4676.0,87
4677.0,87
4678.0,88
4679.0,88
4680.0,87
4681.0,87
4682.0,86
4683.0,86
4684.0,87
4685.0,87
4686.0,88
4687.0,88
4688.0,89
4689.0,90
4690.0,89
4691.0,89
4692.0,90
4693.0,90
4694.0,94
4695.0,97
4696.0,105
4697.0,110
4698.0,114
4699.0,119
4700.0,122
4701.0,126
4702.0,130
4703.0,134
4704.0,137
4705.0,139
4706.0,140
4707.0,142
4708.0,144
4709.0,146
4710.0,148
4711.0,148
4712.0,151
4713.0,151
4714.0,153
4715.0,154
4716.0,155
4717.0,155
4718.0,156
4719.0,156
4720.0,156
4721.0,156
4722.0,156
4723.0,157
4724.0,158
4725.0,159
4726.0,160
4727.0,161
4728.0,163
4729.0,164
4730.0,164
4731.0,164
4732.0,164
4733.0,164
4734.0,165
4735.0,166
4736.0,165
4737.0,165
4738.0,164
4739.0,162
4740.0,161
4741.0,160
4742.0,161
4743.0,162
4744.0,164
4745.0,165
4746.0,165
4747.0,167
4748.0,167
4749.0,167
4750.0,166
4751.0,164
4752.0,163
4753.0,161
4754.0,160
4755.0,159
4756.0,159
4757.0,159
4758.0,157
4759.0,154
4760.0,151
4761.0,150
4762.0,149
4763.0,149
4764.0,149
4765.0,148
4766.0,148
4767.0,144
4768.0,142
4769.0,142
4770.0,139
4771.0,137
4772.0,137
4773.0,139
4774.0,141
4775.0,141
4776.0,144
4777.0,145
4778.0,145
4779.0,143
4780.0,143
4781.0,142
4782.0,142
4783.0,142
4784.0,142
4785.0,141
4786.0,139
4787.0,137
4788.0,134
4789.0,135
4790.0,136
4791.0,137
4792.0,134
4793.0,129
4794.0,126
4795.0,125
4796.0,125
4797.0,125
4798.0,123
4799.0,123
4800.0,125
4801.0,125
4802.0,124
4803.0,116
4804.0,109
4805.0,104
4806.0,103
4807.0,101
4808.0,94
4809.0,92
4810.0,88
4811.0,88
4812.0,87
4813.0,88
4814.0,90
4815.0,90
4816.0,92
4817.0,92
4818.0,94
4819.0,100
4820.0,102
4821.0,104
4822.0,105
4823.0,102
4824.0,98
4825.0,98
4826.0,99
4827.0,104
4828.0,104
4829.0,107
4830.0,110
4831.0,110
4832.0,110
4833.0,112
4834.0,114
4835.0,117
4836.0,122
4837.0,129
4838.0,132
4839.0,134
4840.0,136
4841.0,137
4842.0,138
4843.0,140
4844.0,142
4845.0,143
4846.0,143
4847.0,145
4848.0,146
4849.0,146
4850.0,146
4851.0,145
4852.0,143
4853.0,114
4854.0,105
4855.0,108
4856.0,113
4857.0,117
4858.0,120
4859.0,123
4860.0,129
4861.0,131
4862.0,133
4863.0,133
4864.0,132
4865.0,132
4866.0,130
4867.0,129
4868.0,126
4869.0,128
4870.0,128
4871.0,129
4872.0,132
4873.0,133
4874.0,134
4875.0,134
4876.0,134
4877.0,133
4878.0,133
4879.0,133
4880.0,135
4881.0,136
4882.0,137
4883.0,137
4884.0,138
4885.0,138
4886.0,138
4887.0,137
4888.0,137
4889.0,136
4890.0,138
4891.0,139
4892.0,141
4893.0,143
4894.0,143
4895.0,142
4896.0,142
4897.0,138
4898.0,136
4899.0,134
4900.0,134
4901.0,134
4902.0,135
4903.0,136
4904.0,136
4905.0,137
4906.0,137
4907.0,137
4908.0,133
4909.0,130
4910.0,130
4911.0,131
4912.0,132
4913.0,134
4914.0,135
4915.0,135
4916.0,133
4917.0,131
4918.0,128
4919.0,124
4920.0,123
4921.0,122
4922.0,123
4923.0,125
4924.0,125
4925.0,125
4926.0,125
4927.0,125
4928.0,120
4929.0,118
4930.0,118
4931.0,118
4932.0,118
4933.0,117
4934.0,117
4935.0,117
4936.0,116
4937.0,110
4938.0,107
4939.0,106
4940.0,107
4941.0,107
4942.0,107
4943.0,107
4944.0,108
4945.0,109
4946.0,109
4947.0,107
4948.0,106
4949.0,106
4950.0,106
4951.0,106
4952.0,103
4953.0,99
4954.0,97
4955.0,98
4956.0,102
4957.0,105
4958.0,103
4959.0,103
4960.0,102
4961.0,102
4962.0,102
4963.0,104
4964.0,106
4965.0,107
4966.0,108
4967.0,107
4968.0,109
4969.0,111
4970.0,112
4971.0,111
4972.0,105
4973.0,96
4974.0,95
4975.0,94
4976.0,95
4977.0,99
4978.0,101
4979.0,103
4980.0,103
4981.0,102
4982.0,101
4983.0,101
4984.0,102
4985.0,102
4986.0,103
4987.0,105
4988.0,107
4989.0,109
4990.0,111
4991.0,112
4992.0,112
4993.0,107
4994.0,107
4995.0,100
4996.0,100
4997.0,100
4998.0,101
4999.0,105
5000.0,107
5001.0,109
5002.0,111
5003.0,110
5004.0,109
5005.0,107
5006.0,105
5007.0,104
5008.0,103
5009.0,104
5010.0,105
5011.0,105
5012.0,105
5013.0,105
5014.0,105
5015.0,107
5016.0,109
5017.0,110
5018.0,110
5019.0,112
5020.0,112
5021.0,116
5022.0,117
5023.0,118
5024.0,118
5025.0,113
5026.0,113
5027.0,112
5028.0,112
5029.0,111
5030.0,111
5031.0,111
5032.0,111
5033.0,111
5034.0,112
5035.0,110
5036.0,105
5037.0,103
5038.0,102
5039.0,103
5040.0,104
5041.0,106
5042.0,108
5043.0,111
5044.0,111
5045.0,111
5046.0,111
5047.0,110
5048.0,109
5049.0,109
5050.0,110
5051.0,113
5052.0,114
5053.0,115
5054.0,117
5055.0,116
5056.0,116
5057.0,116
5058.0,115
5059.0,106
5060.0,105
5061.0,106
5062.0,107
5063.0,109
5064.0,110
5065.0,109
5066.0,98
5067.0,98
5068.0,96
5069.0,97
5070.0,97
5071.0,97
5072.0,97
5073.0,98
5074.0,100
5075.0,104
5076.0,104
5077.0,105
5078.0,105
5079.0,104
5080.0,102
5081.0,102
5082.0,102
5083.0,102
5084.0,100
5085.0,98
5086.0,98
5087.0,98
5088.0,98
5089.0,98
5090.0,92
5091.0,91
5092.0,91
5093.0,91
5094.0,90
5095.0,90
5096.0,90
5097.0,90
5098.0,89
5099.0,88
5100.0,86
5101.0,86
5102.0,86
5103.0,87
5104.0,88
5105.0,89
5106.0,89
5107.0,89
5108.0,88
5109.0,86
5110.0,84
5111.0,83
5112.0,83
5113.0,84
5114.0,84
5115.0,88
5116.0,89
5117.0,89
5118.0,88
5119.0,86
5120.0,86
5121.0,86
5122.0,87
5123.0,88
5124.0,89
5125.0,89
5126.0,90
5127.0,90
5128.0,91
5129.0,91
5130.0,88
5131.0,87
5132.0,84
5133.0,84
5134.0,82
5135.0,81
5136.0,81
5137.0,81
5138.0,82
5139.0,82
5140.0,83
5141.0,84
5142.0,84
5143.0,84
5144.0,76
5145.0,75
5146.0,75
5147.0,75
5148.0,75
5149.0,77
5150.0,78
5151.0,79
5152.0,79
5153.0,80
5154.0,80
