Time,HR
3803.0000000000005,134
3804.0000000000005,134
3805.0000000000005,135
3806.0000000000005,137
3807.0000000000005,139
3808.0000000000005,140
3809.0000000000005,140
3810.0000000000005,142
3811.0000000000005,143
3812.0000000000005,143
3813.0000000000005,143
3814.0000000000005,144
3815.0000000000005,144
3816.0000000000005,144
3817.0000000000005,144
3818.0000000000005,146
3819.0000000000005,145
3820.0000000000005,145
3821.0000000000005,143
3822.0000000000005,140
3823.0000000000005,136
3824.0000000000005,134
3825.0000000000005,132
3826.0000000000005,131
3827.0000000000005,131
3828.0000000000005,132
3829.0000000000005,133
3830.0000000000005,133
3831.0000000000005,133
3832.0000000000005,134
3833.0000000000005,135
3834.0000000000005,136
3835.0000000000005,136
3836.0000000000005,137
3837.0000000000005,137
3838.0000000000005,137
3839.0000000000005,138
3840.0000000000005,138
3841.0000000000005,140
3842.0000000000005,141
3843.0000000000005,142
3844.0000000000005,142
3845.0000000000005,141
3846.0000000000005,141
3847.0000000000005,140
3848.0000000000005,139
3849.0000000000005,138
3850.0000000000005,137
3851.0000000000005,137
3852.0000000000005,138
3853.0000000000005,140
3854.0000000000005,140
3855.0000000000005,140
3856.0000000000005,139
3857.0000000000005,137
3858.0000000000005,136
3859.0000000000005,130
3860.0000000000005,128
3861.0000000000005,128
3862.0000000000005,125
3863.0000000000005,124
3864.0000000000005,121
3865.0000000000005,119
3866.0000000000005,116
3867.0000000000005,114
3868.0000000000005,111
3869.0000000000005,109
3870.0000000000005,108
3871.0000000000005,108
3872.0000000000005,108
3873.0000000000005,107
3874.0000000000005,107
3875.0000000000005,105
3876.0000000000005,103
3877.0000000000005,102
3878.0000000000005,102
3879.0000000000005,100
3880.0000000000005,101
3881.0000000000005,102
3882.0000000000005,103
3883.0000000000005,103
3884.0000000000005,103
3885.0000000000005,101
3886.0000000000005,98
3887.0000000000005,98
3888.0000000000005,99
3889.0000000000005,101
3890.0000000000005,106
3891.0000000000005,107
3892.0000000000005,107
3893.0000000000005,107
3894.0000000000005,107
3895.0000000000005,106
3896.0000000000005,101
3897.0000000000005,99
3898.0000000000005,97
3899.0000000000005,97
3900.0000000000005,98
3901.0000000000005,98
3902.0000000000005,101
3903.0000000000005,101
3904.0000000000005,100
3905.0000000000005,97
3906.0000000000005,95
3907.0000000000005,95
3908.0000000000005,95
3909.0000000000005,95
3910.0000000000005,96
3911.0000000000005,97
3912.0000000000005,98
3913.0000000000005,102
3914.0000000000005,102
3915.0000000000005,102
3916.0000000000005,100
3917.0000000000005,100
3918.0000000000005,100
3919.0000000000005,102
3920.0000000000005,103
3921.0000000000005,103
3922.0000000000005,100
3923.0000000000005,99
3924.0000000000005,99
3925.0000000000005,99
3926.0000000000005,100
3927.0000000000005,101
3928.0000000000005,102
3929.0000000000005,99
3930.0000000000005,93
3931.0000000000005,93
3932.0000000000005,91
3933.0000000000005,91
3934.0000000000005,93
3935.0000000000005,95
3936.0000000000005,96
3937.0000000000005,94
3938.0000000000005,92
3939.0000000000005,92
3940.0000000000005,92
3941.0000000000005,96
3942.0000000000005,96
3943.0000000000005,99
3944.0000000000005,103
3945.0000000000005,103
3946.0000000000005,100
3947.0000000000005,97
3948.0000000000005,94
3949.0000000000005,88
3950.0000000000005,87
3951.0000000000005,88
3952.0000000000005,89
3953.0000000000005,92
3954.0000000000005,92
3955.0000000000005,96
3956.0000000000005,103
3957.0000000000005,103
3958.0000000000005,105
3959.0000000000005,107
3960.0000000000005,109
3961.0000000000005,109
3962.0000000000005,109
3963.0000000000005,109
3964.0000000000005,110
3965.0000000000005,111
3966.0000000000005,110
3967.0000000000005,109
3968.0000000000005,105
3969.0000000000005,104
3970.0000000000005,104
3971.0000000000005,104
3972.0000000000005,105
3973.0000000000005,106
3974.0000000000005,107
3975.0000000000005,109
3976.0000000000005,110
3977.0000000000005,110
3978.0000000000005,110
3979.0000000000005,110
3980.0000000000005,110
3981.0000000000005,111
3982.0000000000005,112
3983.0000000000005,112
3984.0000000000005,110
3985.0000000000005,107
3986.0000000000005,105
3987.0000000000005,105
3988.0000000000005,105
3989.0000000000005,104
3990.0000000000005,104
3991.0000000000005,105
3992.0000000000005,110
3993.0000000000005,110
3994.0000000000005,111
3995.0000000000005,111
3996.0000000000005,111
3997.0000000000005,108
3998.0000000000005,107
3999.0000000000005,106
4000.0000000000005,105
4001.0000000000005,105
4002.0000000000005,105
4003.0000000000005,104
4004.0000000000005,101
4005.0000000000005,101
4006.0000000000005,98
4007.0000000000005,97
4008.0000000000005,97
4009.0000000000005,98
4010.0000000000005,100
4011.0000000000005,102
4012.0000000000005,104
4013.0000000000005,106
4014.0000000000005,106
4015.0000000000005,106
4016.0000000000005,106
4017.0000000000005,105
4018.0000000000005,105
4019.0000000000005,106
4020.0000000000005,107
4021.0000000000005,107
4022.0000000000005,109
4023.0000000000005,110
4024.0000000000005,111
4025.0000000000005,112
4026.0000000000005,115
4027.0000000000005,116
4028.0000000000005,118
4029.0000000000005,118
4030.0000000000005,120
4031.0000000000005,122
4032.0000000000005,123
4033.0000000000005,123
4034.0000000000005,122
4035.0000000000005,122
4036.0000000000005,122
4037.0000000000005,121
4038.0000000000005,120
4039.0000000000005,120
4040.0000000000005,114
4041.0000000000005,109
4042.0000000000005,106
4043.0000000000005,105
4044.0000000000005,107
4045.0000000000005,108
4046.0000000000005,108
4047.0000000000005,114
4048.0000000000005,115
4049.0000000000005,116
4050.0000000000005,116
4051.0000000000005,116
4052.0000000000005,118
4053.0000000000005,119
4054.0000000000005,120
4055.0000000000005,120
4056.0000000000005,120
4057.0000000000005,120
4058.0000000000005,121
4059.0000000000005,123
4060.0000000000005,125
4061.0000000000005,127
4062.0000000000005,131
4063.0000000000005,133
4064.0000000000005,133
4065.0000000000005,133
4066.0000000000005,134
4067.0000000000005,135
4068.0000000000005,135
4069.0000000000005,134
4070.0000000000005,132
4071.0000000000005,130
4072.0000000000005,130
4073.0000000000005,129
4074.0000000000005,129
4075.0000000000005,130
4076.0000000000005,130
4077.0000000000005,130
4078.0000000000005,130
4079.0000000000005,130
4080.0000000000005,130
4081.0000000000005,130
4082.0000000000005,130
4083.0000000000005,130
4084.0000000000005,130
4085.0000000000005,132
4086.0000000000005,135
4087.0000000000005,136
4088.0000000000005,138
4089.0000000000005,138
4090.0000000000005,141
4091.0000000000005,147
4092.0000000000005,151
4093.0000000000005,152
4094.0000000000005,155
4095.0000000000005,156
4096.0,157
4097.0,157
4098.0,156
4099.0,155
4100.0,154
4101.0,154
4102.0,152
4103.0,150
4104.0,149
4105.0,147
4106.0,146
4107.0,145
4108.0,141
4109.0,139
4110.0,136
4111.0,134
4112.0,131
4113.0,129
4114.0,127
4115.0,127
4116.0,126
4117.0,126
4118.0,125
4119.0,125
4120.0,123
4121.0,123
4122.0,120
4123.0,108
4124.0,107
4125.0,107
4126.0,105
4127.0,103
4128.0,103
4129.0,102
4130.0,99
4131.0,94
4132.0,93
4133.0,93
4134.0,93
4135.0,92
4136.0,91
4137.0,89
4138.0,88
4139.0,88
4140.0,88
4141.0,88
4142.0,88
4143.0,88
4144.0,89
4145.0,89
4146.0,90
4147.0,92
4148.0,92
4149.0,92
4150.0,90
4151.0,89
4152.0,87
4153.0,87
4154.0,88
4155.0,89
4156.0,90
4157.0,91
4158.0,91
4159.0,91
4160.0,91
4161.0,90
4162.0,89
4163.0,89
4164.0,89
4165.0,90
4166.0,92
4167.0,93
4168.0,92
4169.0,90
4170.0,88
4171.0,86
4172.0,84
4173.0,83
4174.0,83
4175.0,83
4176.0,84
4177.0,84
4178.0,84
4179.0,84
4180.0,83
4181.0,83
4182.0,83
4183.0,83
4184.0,84
4185.0,84
4186.0,83
4187.0,82
4188.0,82
4189.0,81
4190.0,83
4191.0,86
4192.0,88
4193.0,92
4194.0,95
4195.0,95
4196.0,100
4197.0,104
4198.0,108
4199.0,111
4200.0,114
4201.0,115
4202.0,113
4203.0,112
4204.0,112
4205.0,114
4206.0,116
4207.0,118
4208.0,120
4209.0,122
4210.0,124
4211.0,128
4212.0,128
4213.0,131
4214.0,133
4215.0,137
4216.0,139
4217.0,141
4218.0,143
4219.0,143
4220.0,143
4221.0,143
4222.0,141
4223.0,141
4224.0,138
4225.0,134
4226.0,131
4227.0,128
4228.0,128
4229.0,128
4230.0,129
4231.0,130
4232.0,130
4233.0,133
4234.0,134
4235.0,136
4236.0,138
4237.0,139
4238.0,139
4239.0,141
4240.0,141
4241.0,143
4242.0,144
4243.0,147
4244.0,148
4245.0,148
4246.0,149
4247.0,151
4248.0,150
4249.0,150
4250.0,149
4251.0,149
4252.0,148
4253.0,146
4254.0,146
4255.0,145
4256.0,140
4257.0,140
4258.0,139
4259.0,137
4260.0,135
4261.0,133
4262.0,131
4263.0,131
4264.0,131
4265.0,131
4266.0,131
4267.0,133
4268.0,135
4269.0,139
4270.0,141
4271.0,145
4272.0,145
4273.0,145
4274.0,146
4275.0,147
4276.0,148
4277.0,148
4278.0,151
4279.0,151
4280.0,152
4281.0,152
4282.0,152
4283.0,153
4284.0,154
4285.0,154
4286.0,153
4287.0,152
4288.0,151
4289.0,151
4290.0,152
4291.0,152
4292.0,152
4293.0,154
4294.0,156
4295.0,157
4296.0,157
4297.0,157
4298.0,154
4299.0,152
4300.0,149
4301.0,148
4302.0,147
4303.0,147
4304.0,146
4305.0,145
4306.0,144
4307.0,140
4308.0,139
4309.0,139
4310.0,137
4311.0,135
4312.0,133
4313.0,131
4314.0,129
4315.0,128
4316.0,127
4317.0,127
4318.0,127
4319.0,127
4320.0,117
4321.0,116
4322.0,116
4323.0,117
4324.0,117
4325.0,116
4326.0,116
4327.0,116
4328.0,115
4329.0,113
4330.0,113
4331.0,112
4332.0,113
4333.0,114
4334.0,115
4335.0,105
4336.0,97
4337.0,97
4338.0,98
4339.0,99
4340.0,100
4341.0,100
4342.0,99
4343.0,97
4344.0,95
4345.0,94
4346.0,94
4347.0,92
4348.0,93
4349.0,94
4350.0,94
4351.0,94
4352.0,92
4353.0,91
4354.0,90
4355.0,92
4356.0,93
4357.0,95
4358.0,95
4359.0,95
4360.0,95
4361.0,94
4362.0,92
4363.0,90
4364.0,90
4365.0,89
4366.0,89
4367.0,89
4368.0,90
4369.0,92
4370.0,93
4371.0,95
4372.0,96
4373.0,96
4374.0,92
4375.0,92
4376.0,90
4377.0,90
4378.0,89
4379.0,88
4380.0,87
4381.0,84
4382.0,84
4383.0,85
4384.0,86
4385.0,87
4386.0,87
4387.0,88
4388.0,86
4389.0,84
4390.0,83
4391.0,83
4392.0,84
4393.0,84
4394.0,84
4395.0,84
4396.0,85
4397.0,85
4398.0,85
4399.0,87
4400.0,88
4401.0,88
4402.0,88
4403.0,88
4404.0,89
4405.0,91
4406.0,93
4407.0,94
4408.0,92
4409.0,91
4410.0,91
4411.0,92
4412.0,92
4413.0,95
4414.0,97
4415.0,97
4416.0,95
4417.0,93
4418.0,95
4419.0,96
4420.0,96
4421.0,98
4422.0,98
4423.0,98
4424.0,97
4425.0,94
4426.0,94
4427.0,95
4428.0,95
4429.0,95
4430.0,96
4431.0,98
4432.0,101
4433.0,104
4434.0,111
4435.0,114
4436.0,115
4437.0,115
4438.0,117
4439.0,118
4440.0,118
4441.0,119
4442.0,122
4443.0,125
4444.0,128
4445.0,129
4446.0,131
4447.0,131
4448.0,133
4449.0,134
4450.0,135
4451.0,136
4452.0,136
4453.0,137
4454.0,138
4455.0,138
4456.0,138
4457.0,142
4458.0,142
4459.0,146
4460.0,148
4461.0,150
4462.0,152
4463.0,155
4464.0,155
4465.0,158
4466.0,160
4467.0,160
4468.0,163
4469.0,164
4470.0,164
4471.0,166
4472.0,165
4473.0,166
4474.0,166
4475.0,165
4476.0,164
4477.0,162
4478.0,160
4479.0,159
4480.0,158
4481.0,157
4482.0,157
4483.0,156
4484.0,156
4485.0,155
4486.0,155
4487.0,155
4488.0,155
4489.0,153
4490.0,151
4491.0,147
4492.0,145
4493.0,140
4494.0,138
4495.0,138
4496.0,136
4497.0,136
4498.0,136
4499.0,136
4500.0,136
4501.0,135
4502.0,134
4503.0,132
4504.0,130
4505.0,130
4506.0,127
4507.0,127
4508.0,127
4509.0,127
4510.0,126
4511.0,124
4512.0,122
4513.0,114
4514.0,112
4515.0,112
4516.0,112
4517.0,111
4518.0,111
4519.0,112
4520.0,113
4521.0,113
4522.0,113
4523.0,115
4524.0,115
4525.0,115
4526.0,112
4527.0,110
4528.0,108
4529.0,105
4530.0,101
4531.0,100
4532.0,100
4533.0,100
4534.0,101
4535.0,102
4536.0,102
4537.0,101
4538.0,101
4539.0,101
4540.0,99
4541.0,99
4542.0,99
4543.0,100
4544.0,101
4545.0,101
4546.0,101
4547.0,103
4548.0,104
4549.0,105
4550.0,105
4551.0,105
4552.0,104
4553.0,103
4554.0,102
4555.0,103
4556.0,103
4557.0,105
4558.0,106
4559.0,107
4560.0,106
4561.0,106
4562.0,106
4563.0,106
4564.0,103
4565.0,104
4566.0,104
4567.0,104
4568.0,104
4569.0,104
4570.0,104
4571.0,104
4572.0,100
4573.0,96
4574.0,96
4575.0,99
4576.0,102
4577.0,105
4578.0,107
4579.0,108
4580.0,108
4581.0,107
4582.0,107
4583.0,107
4584.0,107
4585.0,107
4586.0,108
4587.0,110
4588.0,111
4589.0,113
4590.0,114
4591.0,115
4592.0,114
4593.0,102
4594.0,98
4595.0,97
4596.0,98
4597.0,100
4598.0,100
4599.0,100
4600.0,100
4601.0,100
4602.0,102
4603.0,102
4604.0,103
4605.0,103
4606.0,104
4607.0,104
4608.0,105
4609.0,105
4610.0,105
4611.0,101
4612.0,101
4613.0,100
4614.0,100
4615.0,99
4616.0,101
4617.0,102
4618.0,104
4619.0,104
4620.0,104
4621.0,103
4622.0,103
4623.0,100
4624.0,100
4625.0,98
4626.0,102
4627.0,104
4628.0,105
4629.0,105
4630.0,104
4631.0,104
4632.0,104
4633.0,104
4634.0,103
4635.0,103
4636.0,102
4637.0,101
4638.0,100
4639.0,99
4640.0,98
4641.0,96
4642.0,96
4643.0,96
4644.0,95
4645.0,95
4646.0,95
4647.0,96
4648.0,97
4649.0,97
4650.0,99
4651.0,100
4652.0,100
4653.0,100
4654.0,101
4655.0,102
4656.0,103
4657.0,102
4658.0,102
4659.0,102
4660.0,103
4661.0,104
4662.0,106
4663.0,108
4664.0,108
4665.0,109
4666.0,111
4667.0,112
4668.0,113
4669.0,113
4670.0,110
4671.0,109
4672.0,106
4673.0,105
4674.0,103
4675.0,103
4676.0,102
4677.0,102
4678.0,102
4679.0,101
4680.0,102
4681.0,103
4682.0,104
4683.0,105
4684.0,105
4685.0,110
4686.0,112
4687.0,114
4688.0,114
4689.0,115
4690.0,116
4691.0,115
4692.0,112
4693.0,109
4694.0,109
4695.0,109
4696.0,109
4697.0,109
4698.0,111
4699.0,113
4700.0,116
4701.0,117
4702.0,117
4703.0,119
4704.0,120
4705.0,121
4706.0,121
4707.0,124
4708.0,125
4709.0,126
4710.0,128
4711.0,128
4712.0,128
4713.0,130
4714.0,131
4715.0,131
4716.0,131
4717.0,131
4718.0,132
4719.0,132
4720.0,133
4721.0,133
4722.0,134
4723.0,135
4724.0,135
4725.0,135
4726.0,135
4727.0,134
4728.0,133
4729.0,133
4730.0,132
4731.0,132
4732.0,131
4733.0,131
4734.0,131
4735.0,131
4736.0,131
4737.0,132
4738.0,132
4739.0,132
4740.0,132
4741.0,133
4742.0,134
4743.0,134
4744.0,133
4745.0,133
4746.0,132
4747.0,132
4748.0,130
4749.0,130
4750.0,129
4751.0,128
4752.0,128
4753.0,128
4754.0,125
4755.0,125
4756.0,117
4757.0,115
4758.0,114
4759.0,114
4760.0,114
4761.0,114
4762.0,113
4763.0,113
4764.0,112
4765.0,113
4766.0,113
4767.0,113
4768.0,102
4769.0,94
4770.0,95
4771.0,95
4772.0,97
4773.0,97
4774.0,99
4775.0,102
4776.0,111
4777.0,113
4778.0,114
4779.0,115
4780.0,115
4781.0,113
4782.0,105
4783.0,103
4784.0,103
4785.0,103
4786.0,104
4787.0,105
4788.0,106
4789.0,106
4790.0,106
4791.0,104
4792.0,101
4793.0,99
4794.0,99
4795.0,99
4796.0,101
4797.0,101
4798.0,98
4799.0,97
4800.0,98
4801.0,98
4802.0,99
4803.0,99
4804.0,99
4805.0,99
4806.0,99
4807.0,100
4808.0,102
4809.0,102
4810.0,102
4811.0,103
4812.0,104
4813.0,104
4814.0,105
4815.0,104
4816.0,104
4817.0,105
4818.0,105
4819.0,107
4820.0,107
4821.0,107
4822.0,106
4823.0,104
4824.0,104
4825.0,104
4826.0,105
4827.0,106
4828.0,108
4829.0,108
4830.0,104
4831.0,102
4832.0,101
4833.0,101
4834.0,103
4835.0,105
4836.0,106
4837.0,107
4838.0,108
4839.0,108
4840.0,110
4841.0,110
4842.0,110
4843.0,110
4844.0,110
4845.0,110
4846.0,109
4847.0,108
4848.0,109
4849.0,108
4850.0,107
4851.0,107
4852.0,107
4853.0,107
4854.0,107
4855.0,107
4856.0,107
4857.0,106
4858.0,106
4859.0,105
4860.0,105
4861.0,106
4862.0,107
4863.0,108
4864.0,109
4865.0,108
4866.0,108
4867.0,108
4868.0,110
4869.0,110
4870.0,113
4871.0,113
4872.0,112
4873.0,112
4874.0,112
4875.0,113
4876.0,114
4877.0,116
4878.0,118
4879.0,118
4880.0,116
4881.0,112
4882.0,112
4883.0,110
4884.0,109
4885.0,109
4886.0,110
4887.0,113
4888.0,114
4889.0,116
4890.0,116
4891.0,116
4892.0,109
4893.0,109
4894.0,104
