Time,HR
3803.0000000000005,89
3804.0000000000005,89
3805.0000000000005,90
3806.0000000000005,90
3807.0000000000005,92
3808.0000000000005,92
3809.0000000000005,91
3810.0000000000005,89
3811.0000000000005,88
3812.0000000000005,88
3813.0000000000005,89
3814.0000000000005,90
3815.0000000000005,90
3816.0000000000005,92
3817.0000000000005,92
3818.0000000000005,93
3819.0000000000005,92
3820.0000000000005,93
3821.0000000000005,93
3822.0000000000005,93
3823.0000000000005,93
3824.0000000000005,92
3825.0000000000005,91
3826.0000000000005,89
3827.0000000000005,89
3828.0000000000005,89
3829.0000000000005,89
3830.0000000000005,89
3831.0000000000005,89
3832.0000000000005,90
3833.0000000000005,90
3834.0000000000005,91
3835.0000000000005,93
3836.0000000000005,93
3837.0000000000005,92
3838.0000000000005,90
3839.0000000000005,90
3840.0000000000005,90
3841.0000000000005,90
3842.0000000000005,91
3843.0000000000005,91
3844.0000000000005,90
3845.0000000000005,89
3846.0000000000005,87
3847.0000000000005,85
3848.0000000000005,85
3849.0000000000005,84
3850.0000000000005,83
3851.0000000000005,84
3852.0000000000005,84
3853.0000000000005,84
3854.0000000000005,85
3855.0000000000005,86
3856.0000000000005,86
3857.0000000000005,87
3858.0000000000005,87
3859.0000000000005,87
3860.0000000000005,87
3861.0000000000005,87
3862.0000000000005,87
3863.0000000000005,87
3864.0000000000005,87
3865.0000000000005,88
3866.0000000000005,89
3867.0000000000005,89
3868.0000000000005,90
3869.0000000000005,90
3870.0000000000005,88
3871.0000000000005,88
3872.0000000000005,88
3873.0000000000005,89
3874.0000000000005,89
3875.0000000000005,90
3876.0000000000005,91
3877.0000000000005,91
3878.0000000000005,91
3879.0000000000005,91
3880.0000000000005,91
3881.0000000000005,90
3882.0000000000005,90
3883.0000000000005,87
3884.0000000000005,87
3885.0000000000005,87
3886.0000000000005,87
3887.0000000000005,87
3888.0000000000005,88
3889.0000000000005,89
3890.0000000000005,89
3891.0000000000005,90
3892.0000000000005,90
3893.0000000000005,90
3894.0000000000005,90
3895.0000000000005,90
3896.0000000000005,90
3897.0000000000005,91
3898.0000000000005,91
3899.0000000000005,90
3900.0000000000005,90
3901.0000000000005,90
3902.0000000000005,90
3903.0000000000005,92
3904.0000000000005,92
3905.0000000000005,91
3906.0000000000005,87
3907.0000000000005,87
3908.0000000000005,84
3909.0000000000005,84
3910.0000000000005,83
3911.0000000000005,83
3912.0000000000005,83
3913.0000000000005,84
3914.0000000000005,85
3915.0000000000005,87
3916.0000000000005,87
3917.0000000000005,88
3918.0000000000005,88
3919.0000000000005,89
3920.0000000000005,88
3921.0000000000005,89
3922.0000000000005,89
3923.0000000000005,89
3924.0000000000005,89
3925.0000000000005,90
3926.0000000000005,91
3927.0000000000005,92
3928.0000000000005,94
3929.0000000000005,94
3930.0000000000005,96
3931.0000000000005,97
3932.0000000000005,98
3933.0000000000005,101
3934.0000000000005,103
3935.0000000000005,106
3936.0000000000005,109
3937.0000000000005,111
3938.0000000000005,113
3939.0000000000005,115
3940.0000000000005,117
3941.0000000000005,118
3942.0000000000005,118
3943.0000000000005,114
3944.0000000000005,112
3945.0000000000005,111
3946.0000000000005,111
3947.0000000000005,112
3948.0000000000005,112
3949.0000000000005,113
3950.0000000000005,115
3951.0000000000005,115
3952.0000000000005,115
3953.0000000000005,114
3954.0000000000005,111
3955.0000000000005,107
3956.0000000000005,107
3957.0000000000005,102
3958.0000000000005,101
3959.0000000000005,101
3960.0000000000005,103
3961.0000000000005,104
3962.0000000000005,108
3963.0000000000005,111
3964.0000000000005,114
3965.0000000000005,118
3966.0000000000005,121
3967.0000000000005,123
3968.0000000000005,127
3969.0000000000005,129
3970.0000000000005,132
3971.0000000000005,134
3972.0000000000005,137
3973.0000000000005,138
3974.0000000000005,137
3975.0000000000005,137
3976.0000000000005,137
3977.0000000000005,137
3978.0000000000005,137
3979.0000000000005,137
3980.0000000000005,137
3981.0000000000005,136
3982.0000000000005,136
3983.0000000000005,137
3984.0000000000005,137
3985.0000000000005,138
3986.0000000000005,140
3987.0000000000005,142
3988.0000000000005,144
3989.0000000000005,148
3990.0000000000005,150
3991.0000000000005,153
3992.0000000000005,155
3993.0000000000005,156
3994.0000000000005,157
3995.0000000000005,157
3996.0000000000005,158
3997.0000000000005,159
3998.0000000000005,159
3999.0000000000005,160
4000.0000000000005,161
4001.0000000000005,162
4002.0000000000005,162
4003.0000000000005,162
4004.0000000000005,161
4005.0000000000005,160
4006.0000000000005,158
4007.0000000000005,154
4008.0000000000005,154
4009.0000000000005,151
4010.0000000000005,148
4011.0000000000005,145
4012.0000000000005,141
4013.0000000000005,141
4014.0000000000005,140
4015.0000000000005,139
4016.0000000000005,139
4017.0000000000005,138
4018.0000000000005,138
4019.0000000000005,135
4020.0000000000005,134
4021.0000000000005,133
4022.0000000000005,132
4023.0000000000005,132
4024.0000000000005,130
4025.0000000000005,128
4026.0000000000005,128
4027.0000000000005,127
4028.0000000000005,126
4029.0000000000005,124
4030.0000000000005,122
4031.0000000000005,121
4032.0000000000005,121
4033.0000000000005,119
4034.0000000000005,118
4035.0000000000005,118
4036.0000000000005,118
4037.0000000000005,108
4038.0000000000005,105
4039.0000000000005,106
4040.0000000000005,107
4041.0000000000005,109
4042.0000000000005,111
4043.0000000000005,110
4044.0000000000005,110
4045.0000000000005,109
4046.0000000000005,109
4047.0000000000005,107
4048.0000000000005,106
4049.0000000000005,102
4050.0000000000005,102
4051.0000000000005,97
4052.0000000000005,94
4053.0000000000005,89
4054.0000000000005,88
4055.0000000000005,88
4056.0000000000005,88
4057.0000000000005,88
4058.0000000000005,88
4059.0000000000005,89
4060.0000000000005,90
4061.0000000000005,90
4062.0000000000005,90
4063.0000000000005,91
4064.0000000000005,91
4065.0000000000005,91
4066.0000000000005,91
4067.0000000000005,91
4068.0000000000005,90
4069.0000000000005,87
4070.0000000000005,87
4071.0000000000005,87
4072.0000000000005,88
4073.0000000000005,88
4074.0000000000005,88
4075.0000000000005,88
4076.0000000000005,87
4077.0000000000005,87
4078.0000000000005,87
4079.0000000000005,86
4080.0000000000005,86
4081.0000000000005,87
4082.0000000000005,86
4083.0000000000005,85
4084.0000000000005,85
4085.0000000000005,86
4086.0000000000005,86
4087.0000000000005,85
4088.0000000000005,85
4089.0000000000005,85
4090.0000000000005,85
4091.0000000000005,84
4092.0000000000005,84
4093.0000000000005,84
4094.0000000000005,85
4095.0000000000005,85
4096.0,85
4097.0,84
4098.0,83
4099.0,84
4100.0,84
4101.0,85
4102.0,85
4103.0,85
4104.0,85
4105.0,86
4106.0,86
4107.0,86
4108.0,85
4109.0,85
4110.0,86
4111.0,87
4112.0,88
4113.0,90
4114.0,94
4115.0,98
4116.0,99
4117.0,102
4118.0,104
4119.0,105
4120.0,108
4121.0,110
4122.0,113
4123.0,115
4124.0,115
4125.0,113
4126.0,109
4127.0,108
4128.0,108
4129.0,108
4130.0,108
4131.0,108
4132.0,110
4133.0,110
4134.0,109
4135.0,107
4136.0,106
4137.0,107
4138.0,108
4139.0,110
4140.0,111
4141.0,111
4142.0,111
4143.0,109
4144.0,108
4145.0,106
4146.0,105
4147.0,106
4148.0,107
4149.0,107
4150.0,107
4151.0,108
4152.0,108
4153.0,108
4154.0,107
4155.0,105
4156.0,104
4157.0,103
4158.0,103
4159.0,103
4160.0,103
4161.0,103
4162.0,103
4163.0,103
4164.0,101
4165.0,99
4166.0,99
4167.0,100
4168.0,104
4169.0,105
4170.0,102
4171.0,101
4172.0,99
4173.0,98
4174.0,98
4175.0,97
4176.0,97
4177.0,98
4178.0,98
4179.0,100
4180.0,103
4181.0,103
4182.0,101
4183.0,99
4184.0,99
4185.0,101
4186.0,103
4187.0,106
4188.0,106
4189.0,108
4190.0,107
4191.0,105
4192.0,101
4193.0,100
4194.0,98
4195.0,97
4196.0,97
4197.0,97
4198.0,97
4199.0,97
4200.0,97
4201.0,97
4202.0,99
4203.0,101
4204.0,101
4205.0,99
4206.0,98
4207.0,97
4208.0,97
4209.0,99
4210.0,99
4211.0,105
4212.0,108
4213.0,108
4214.0,108
4215.0,108
4216.0,103
4217.0,98
4218.0,97
4219.0,98
4220.0,100
4221.0,102
4222.0,105
4223.0,105
4224.0,105
4225.0,95
4226.0,93
4227.0,95
4228.0,97
4229.0,99
4230.0,100
4231.0,99
4232.0,97
4233.0,95
4234.0,93
4235.0,91
4236.0,91
4237.0,89
4238.0,86
4239.0,83
4240.0,83
4241.0,84
4242.0,86
4243.0,86
4244.0,91
4245.0,94
4246.0,95
4247.0,97
4248.0,100
4249.0,100
4250.0,102
4251.0,103
4252.0,102
4253.0,100
4254.0,98
4255.0,98
4256.0,98
4257.0,98
4258.0,101
4259.0,101
4260.0,101
4261.0,98
4262.0,96
4263.0,96
4264.0,96
4265.0,96
4266.0,99
4267.0,100
4268.0,101
4269.0,101
4270.0,100
4271.0,100
4272.0,101
4273.0,102
4274.0,101
4275.0,99
4276.0,98
4277.0,98
4278.0,98
4279.0,100
4280.0,102
4281.0,102
4282.0,96
4283.0,88
4284.0,88
4285.0,87
4286.0,86
4287.0,87
4288.0,88
4289.0,87
4290.0,86
4291.0,86
4292.0,84
4293.0,83
4294.0,83
4295.0,83
4296.0,86
4297.0,93
4298.0,102
4299.0,107
4300.0,107
4301.0,111
4302.0,117
4303.0,119
4304.0,119
4305.0,123
4306.0,125
4307.0,125
4308.0,131
4309.0,134
4310.0,138
4311.0,141
4312.0,145
4313.0,149
4314.0,151
4315.0,153
4316.0,154
4317.0,155
4318.0,156
4319.0,156
4320.0,156
4321.0,157
4322.0,157
4323.0,158
4324.0,159
4325.0,163
4326.0,164
4327.0,165
4328.0,167
4329.0,169
4330.0,171
4331.0,172
4332.0,172
4333.0,172
4334.0,172
4335.0,172
4336.0,172
4337.0,172
4338.0,172
4339.0,173
4340.0,175
4341.0,176
4342.0,176
4343.0,180
4344.0,180
4345.0,180
4346.0,180
4347.0,180
4348.0,179
4349.0,173
4350.0,169
4351.0,164
4352.0,162
4353.0,161
4354.0,160
4355.0,159
4356.0,159
4357.0,157
4358.0,156
4359.0,155
4360.0,155
4361.0,154
4362.0,154
4363.0,153
4364.0,153
4365.0,152
4366.0,152
4367.0,152
4368.0,152
4369.0,151
4370.0,151
4371.0,150
4372.0,149
4373.0,148
4374.0,148
4375.0,148
4376.0,147
4377.0,146
4378.0,145
4379.0,144
4380.0,141
4381.0,141
4382.0,139
4383.0,138
4384.0,137
4385.0,137
4386.0,138
4387.0,137
4388.0,137
4389.0,137
4390.0,135
4391.0,134
4392.0,133
4393.0,133
4394.0,133
4395.0,133
4396.0,133
4397.0,134
4398.0,134
4399.0,133
4400.0,132
4401.0,131
4402.0,130
4403.0,131
4404.0,130
4405.0,129
4406.0,129
4407.0,131
4408.0,132
4409.0,132
4410.0,132
4411.0,131
4412.0,131
4413.0,132
4414.0,132
4415.0,132
4416.0,132
4417.0,130
4418.0,123
4419.0,111
4420.0,109
4421.0,107
4422.0,95
4423.0,93
4424.0,90
4425.0,90
4426.0,90
4427.0,88
4428.0,88
4429.0,87
4430.0,86
4431.0,87
4432.0,88
4433.0,87
4434.0,87
4435.0,87
4436.0,87
4437.0,88
4438.0,89
4439.0,90
4440.0,89
4441.0,88
4442.0,88
4443.0,88
4444.0,87
4445.0,87
4446.0,86
4447.0,86
4448.0,86
4449.0,86
4450.0,86
4451.0,86
4452.0,86
4453.0,86
4454.0,86
4455.0,87
4456.0,87
4457.0,88
4458.0,88
4459.0,88
4460.0,88
4461.0,87
4462.0,87
4463.0,88
4464.0,88
4465.0,88
4466.0,91
4467.0,91
4468.0,92
4469.0,93
4470.0,92
4471.0,93
4472.0,93
4473.0,94
4474.0,94
4475.0,93
4476.0,93
4477.0,93
4478.0,93
4479.0,92
4480.0,92
4481.0,91
4482.0,90
4483.0,90
4484.0,90
4485.0,90
4486.0,90
4487.0,90
4488.0,90
4489.0,89
4490.0,89
4491.0,90
4492.0,90
4493.0,89
4494.0,89
4495.0,89
4496.0,88
4497.0,88
4498.0,89
4499.0,89
4500.0,90
4501.0,89
4502.0,87
4503.0,87
4504.0,88
4505.0,89
4506.0,89
4507.0,89
4508.0,91
4509.0,92
4510.0,92
4511.0,92
4512.0,92
4513.0,92
4514.0,92
4515.0,92
4516.0,92
4517.0,92
4518.0,92
4519.0,92
4520.0,92
4521.0,92
4522.0,92
4523.0,92
4524.0,92
4525.0,92
4526.0,92
4527.0,92
4528.0,0
4529.0,0
4530.0,0
4531.0,0
4532.0,0
4533.0,0
4534.0,0
4535.0,0
4536.0,0
4537.0,0
4538.0,0
4539.0,0
4540.0,0
4541.0,0
4542.0,92
4543.0,0
4544.0,0
4545.0,0
4546.0,92
4547.0,97
4548.0,97
4549.0,97
4550.0,98
4551.0,99
4552.0,100
4553.0,101
4554.0,102
4555.0,103
4556.0,105
4557.0,105
4558.0,107
4559.0,105
4560.0,103
4561.0,100
4562.0,99
4563.0,99
4564.0,99
4565.0,99
4566.0,99
4567.0,98
4568.0,98
4569.0,99
4570.0,99
4571.0,99
4572.0,99
4573.0,97
4574.0,94
4575.0,92
4576.0,91
4577.0,92
4578.0,94
4579.0,96
4580.0,97
4581.0,97
4582.0,97
4583.0,94
4584.0,93
4585.0,93
4586.0,93
4587.0,94
4588.0,96
4589.0,98
4590.0,100
4591.0,103
4592.0,107
4593.0,109
4594.0,110
4595.0,110
4596.0,111
4597.0,111
4598.0,113
4599.0,114
4600.0,114
4601.0,115
4602.0,115
4603.0,106
4604.0,101
4605.0,101
4606.0,102
4607.0,106
4608.0,106
4609.0,112
4610.0,113
4611.0,111
4612.0,103
4613.0,100
4614.0,99
4615.0,99
4616.0,100
4617.0,102
4618.0,102
4619.0,105
4620.0,104
4621.0,104
4622.0,104
4623.0,104
4624.0,103
4625.0,104
4626.0,105
4627.0,105
4628.0,104
4629.0,101
4630.0,99
4631.0,98
4632.0,98
4633.0,99
4634.0,99
4635.0,100
4636.0,100
4637.0,102
4638.0,103
4639.0,105
4640.0,106
4641.0,106
4642.0,108
4643.0,111
4644.0,114
4645.0,118
4646.0,123
4647.0,126
4648.0,127
4649.0,127
4650.0,127
4651.0,132
4652.0,133
4653.0,133
4654.0,135
4655.0,135
4656.0,138
4657.0,140
4658.0,140
4659.0,143
4660.0,144
4661.0,143
4662.0,143
4663.0,141
4664.0,140
4665.0,140
4666.0,142
4667.0,143
4668.0,144
4669.0,145
4670.0,145
4671.0,146
4672.0,147
4673.0,148
4674.0,146
4675.0,144
4676.0,143
4677.0,143
4678.0,143
4679.0,144
4680.0,145
4681.0,146
4682.0,148
4683.0,148
4684.0,148
4685.0,149
4686.0,150
4687.0,150
4688.0,150
4689.0,151
4690.0,152
4691.0,153
4692.0,156
4693.0,158
4694.0,158
4695.0,159
4696.0,160
4697.0,160
4698.0,160
4699.0,155
4700.0,153
4701.0,152
4702.0,152
4703.0,148
4704.0,144
4705.0,144
4706.0,144
4707.0,142
4708.0,141
4709.0,140
4710.0,140
4711.0,141
4712.0,141
4713.0,142
4714.0,141
4715.0,141
4716.0,141
4717.0,142
4718.0,142
4719.0,143
4720.0,144
4721.0,144
4722.0,144
4723.0,144
4724.0,142
4725.0,139
4726.0,135
4727.0,135
4728.0,136
4729.0,137
4730.0,136
4731.0,136
4732.0,136
4733.0,135
4734.0,135
4735.0,134
4736.0,133
4737.0,132
4738.0,132
4739.0,132
4740.0,130
4741.0,129
4742.0,129
4743.0,128
4744.0,122
4745.0,113
4746.0,112
4747.0,115
4748.0,117
4749.0,117
4750.0,118
4751.0,118
4752.0,118
4753.0,118
4754.0,117
4755.0,111
4756.0,108
4757.0,105
4758.0,105
4759.0,105
4760.0,104
4761.0,100
4762.0,91
4763.0,89
4764.0,87
4765.0,86
4766.0,86
4767.0,86
4768.0,85
4769.0,83
4770.0,82
4771.0,82
4772.0,82
4773.0,82
4774.0,82
4775.0,82
4776.0,82
4777.0,82
4778.0,82
4779.0,82
4780.0,81
4781.0,81
4782.0,80
4783.0,80
4784.0,82
4785.0,82
4786.0,105
4787.0,113
4788.0,118
4789.0,121
4790.0,126
4791.0,128
4792.0,131
4793.0,134
4794.0,137
4795.0,137
4796.0,137
4797.0,141
4798.0,141
4799.0,133
4800.0,128
4801.0,126
4802.0,126
4803.0,128
4804.0,131
4805.0,133
4806.0,135
4807.0,139
4808.0,140
4809.0,140
4810.0,140
4811.0,140
4812.0,141
4813.0,141
4814.0,140
4815.0,139
4816.0,140
4817.0,140
4818.0,140
4819.0,141
4820.0,141
4821.0,141
4822.0,142
4823.0,144
4824.0,144
4825.0,144
4826.0,144
4827.0,144
4828.0,145
4829.0,147
4830.0,148
4831.0,148
4832.0,148
4833.0,146
4834.0,143
4835.0,145
4836.0,146
4837.0,147
4838.0,147
4839.0,147
4840.0,146
4841.0,145
4842.0,144
4843.0,142
4844.0,140
4845.0,138
4846.0,136
4847.0,134
4848.0,133
4849.0,132
4850.0,132
4851.0,132
4852.0,130
4853.0,125
4854.0,125
4855.0,125
4856.0,126
4857.0,126
4858.0,124
4859.0,121
4860.0,117
4861.0,116
4862.0,116
4863.0,116
4864.0,116
4865.0,117
4866.0,117
4867.0,117
4868.0,115
4869.0,119
4870.0,121
4871.0,121
4872.0,121
4873.0,121
4874.0,121
4875.0,112
4876.0,108
4877.0,108
4878.0,106
4879.0,104
4880.0,103
4881.0,101
4882.0,101
4883.0,101
4884.0,90
4885.0,92
4886.0,92
4887.0,94
4888.0,95
4889.0,97
4890.0,104
4891.0,108
4892.0,108
4893.0,108
4894.0,107
4895.0,106
4896.0,107
4897.0,108
4898.0,110
4899.0,110
4900.0,109
4901.0,108
4902.0,106
4903.0,97
4904.0,97
4905.0,97
4906.0,97
4907.0,100
4908.0,104
4909.0,104
4910.0,117
4911.0,120
4912.0,122
4913.0,123
4914.0,121
4915.0,121
4916.0,123
4917.0,124
4918.0,124
4919.0,124
4920.0,125
4921.0,126
4922.0,126
4923.0,128
4924.0,131
4925.0,133
4926.0,138
4927.0,141
4928.0,141
4929.0,148
4930.0,150
4931.0,150
4932.0,154
4933.0,157
4934.0,158
4935.0,158
4936.0,160
4937.0,160
4938.0,163
4939.0,163
4940.0,165
4941.0,166
4942.0,167
4943.0,166
4944.0,163
4945.0,161
4946.0,161
4947.0,156
4948.0,154
4949.0,153
4950.0,151
4951.0,150
4952.0,149
4953.0,149
4954.0,148
4955.0,147
4956.0,147
4957.0,145
4958.0,145
4959.0,143
4960.0,143
4961.0,144
4962.0,145
4963.0,145
4964.0,144
4965.0,144
4966.0,142
4967.0,141
4968.0,141
4969.0,141
4970.0,141
4971.0,141
4972.0,135
4973.0,127
4974.0,123
4975.0,121
4976.0,121
4977.0,120
4978.0,119
4979.0,117
4980.0,116
4981.0,116
4982.0,116
4983.0,114
4984.0,112
4985.0,109
4986.0,107
4987.0,106
4988.0,102
4989.0,100
4990.0,98
4991.0,89
4992.0,87
4993.0,90
4994.0,90
4995.0,91
4996.0,91
4997.0,90
4998.0,88
4999.0,85
5000.0,85
5001.0,85
5002.0,85
5003.0,85
5004.0,84
5005.0,83
5006.0,83
5007.0,83
5008.0,84
5009.0,84
5010.0,85
5011.0,86
5012.0,88
5013.0,88
5014.0,86
5015.0,86
5016.0,87
5017.0,88
5018.0,88
5019.0,88
5020.0,87
5021.0,85
5022.0,85
5023.0,84
5024.0,84
5025.0,84
5026.0,83
5027.0,83
5028.0,82
5029.0,82
5030.0,82
5031.0,82
5032.0,82
5033.0,82
5034.0,81
5035.0,81
5036.0,82
5037.0,82
5038.0,82
5039.0,83
5040.0,83
5041.0,83
5042.0,83
5043.0,82
5044.0,83
5045.0,83
5046.0,82
5047.0,82
5048.0,81
5049.0,81
5050.0,81
5051.0,81
5052.0,82
5053.0,83
5054.0,83
5055.0,85
5056.0,86
5057.0,86
5058.0,85
5059.0,85
5060.0,85
5061.0,85
5062.0,87
5063.0,87
5064.0,88
5065.0,89
5066.0,89
5067.0,88
5068.0,88
5069.0,88
5070.0,89
5071.0,91
5072.0,91
5073.0,98
5074.0,103
5075.0,107
5076.0,111
5077.0,114
5078.0,114
5079.0,117
5080.0,118
5081.0,116
5082.0,115
5083.0,114
5084.0,114
5085.0,105
5086.0,102
5087.0,101
5088.0,101
5089.0,105
5090.0,109
5091.0,109
5092.0,112
5093.0,115
5094.0,117
5095.0,118
5096.0,122
5097.0,123
5098.0,125
5099.0,128
5100.0,130
5101.0,132
5102.0,134
5103.0,136
5104.0,137
5105.0,140
5106.0,141
5107.0,142
5108.0,143
5109.0,144
5110.0,144
5111.0,144
5112.0,144
5113.0,142
5114.0,142
5115.0,140
5116.0,137
5117.0,134
5118.0,132
5119.0,131
5120.0,131
5121.0,133
5122.0,135
5123.0,137
5124.0,136
5125.0,134
5126.0,133
5127.0,133
5128.0,133
5129.0,132
5130.0,132
5131.0,132
5132.0,136
5133.0,136
5134.0,140
5135.0,140
5136.0,143
5137.0,145
5138.0,148
5139.0,148
5140.0,148
5141.0,147
5142.0,147
5143.0,147
5144.0,147
5145.0,147
5146.0,147
5147.0,147
5148.0,148
5149.0,148
5150.0,148
5151.0,147
5152.0,147
5153.0,147
5154.0,150
5155.0,153
5156.0,155
5157.0,157
5158.0,159
5159.0,160
5160.0,160
5161.0,161
5162.0,161
5163.0,161
5164.0,161
5165.0,162
5166.0,163
5167.0,163
5168.0,163
5169.0,160
5170.0,159
5171.0,156
5172.0,154
5173.0,154
5174.0,149
5175.0,147
5176.0,145
5177.0,144
5178.0,144
5179.0,142
5180.0,142
5181.0,142
5182.0,141
5183.0,138
5184.0,138
5185.0,138
5186.0,138
5187.0,138
5188.0,140
5189.0,141
5190.0,141
5191.0,142
5192.0,143
5193.0,142
5194.0,142
5195.0,142
5196.0,136
5197.0,134
5198.0,134
5199.0,133
5200.0,132
5201.0,127
5202.0,126
5203.0,125
5204.0,125
5205.0,124
5206.0,123
5207.0,123
5208.0,122
5209.0,122
5210.0,121
5211.0,119
5212.0,119
5213.0,118
5214.0,117
5215.0,117
5216.0,118
5217.0,114
5218.0,109
5219.0,106
5220.0,106
5221.0,107
5222.0,108
5223.0,110
5224.0,111
5225.0,111
5226.0,108
5227.0,105
5228.0,105
5229.0,105
5230.0,105
5231.0,107
5232.0,107
5233.0,108
5234.0,108
5235.0,109
5236.0,110
5237.0,110
5238.0,110
5239.0,110
5240.0,110
5241.0,111
5242.0,113
5243.0,114
5244.0,114
5245.0,115
5246.0,114
5247.0,114
5248.0,113
5249.0,109
5250.0,105
5251.0,104
5252.0,103
5253.0,103
5254.0,98
5255.0,98
5256.0,97
5257.0,95
5258.0,95
5259.0,91
5260.0,88
5261.0,86
5262.0,85
5263.0,86
5264.0,93
5265.0,105
5266.0,110
5267.0,110
5268.0,115
5269.0,114
5270.0,114
5271.0,113
5272.0,113
5273.0,113
5274.0,114
5275.0,115
5276.0,115
5277.0,115
5278.0,118
5279.0,120
5280.0,123
5281.0,127
5282.0,130
5283.0,131
5284.0,132
5285.0,134
5286.0,135
5287.0,135
5288.0,136
5289.0,138
5290.0,142
5291.0,144
5292.0,147
5293.0,148
5294.0,148
5295.0,152
5296.0,155
5297.0,157
5298.0,161
5299.0,161
5300.0,161
5301.0,161
5302.0,161
5303.0,160
5304.0,159
5305.0,158
5306.0,158
5307.0,156
5308.0,156
5309.0,156
5310.0,156
5311.0,157
5312.0,156
5313.0,152
5314.0,152
5315.0,145
5316.0,143
5317.0,140
5318.0,139
5319.0,139
5320.0,139
5321.0,139
5322.0,141
5323.0,141
5324.0,142
5325.0,142
5326.0,142
5327.0,142
5328.0,141
5329.0,138
5330.0,138
5331.0,137
5332.0,135
5333.0,133
5334.0,132
5335.0,131
5336.0,131
5337.0,130
5338.0,129
5339.0,128
5340.0,128
5341.0,128
5342.0,127
5343.0,127
5344.0,127
5345.0,128
5346.0,130
5347.0,131
5348.0,132
5349.0,131
5350.0,130
5351.0,129
5352.0,128
5353.0,128
5354.0,129
5355.0,129
5356.0,128
5357.0,124
5358.0,119
5359.0,119
5360.0,116
5361.0,116
5362.0,119
5363.0,119
5364.0,120
5365.0,119
5366.0,119
5367.0,116
5368.0,113
5369.0,114
5370.0,114
5371.0,118
5372.0,119
5373.0,117
5374.0,115
5375.0,114
5376.0,116
5377.0,119
5378.0,122
5379.0,124
5380.0,124
5381.0,123
5382.0,121
5383.0,108
5384.0,104
5385.0,102
5386.0,98
5387.0,96
5388.0,94
5389.0,93
5390.0,92
5391.0,92
5392.0,91
5393.0,92
5394.0,92
5395.0,92
5396.0,93
5397.0,93
5398.0,92
5399.0,90
5400.0,90
5401.0,90
5402.0,90
5403.0,90
5404.0,93
5405.0,93
5406.0,93
5407.0,91
5408.0,91
5409.0,86
5410.0,84
5411.0,83
5412.0,82
5413.0,82
5414.0,82
5415.0,81
5416.0,81
5417.0,81
5418.0,81
5419.0,81
5420.0,81
5421.0,81
5422.0,81
5423.0,82
5424.0,82
5425.0,84
5426.0,87
5427.0,88
5428.0,88
5429.0,95
5430.0,96
5431.0,99
5432.0,96
5433.0,97
5434.0,98
5435.0,98
5436.0,105
5437.0,106
5438.0,106
5439.0,106
5440.0,106
5441.0,105
5442.0,106
5443.0,107
5444.0,107
5445.0,108
5446.0,109
5447.0,110
5448.0,110
5449.0,111
5450.0,111
5451.0,109
5452.0,104
5453.0,93
5454.0,91
5455.0,90
5456.0,92
5457.0,93
5458.0,93
5459.0,99
5460.0,102
5461.0,106
5462.0,106
5463.0,109
5464.0,111
5465.0,111
5466.0,107
5467.0,105
5468.0,103
5469.0,102
5470.0,102
5471.0,102
5472.0,103
5473.0,104
5474.0,105
5475.0,105
5476.0,105
5477.0,105
5478.0,105
5479.0,105
5480.0,105
5481.0,104
5482.0,104
5483.0,104
5484.0,104
5485.0,105
5486.0,105
5487.0,104
5488.0,102
5489.0,101
5490.0,100
5491.0,101
5492.0,102
5493.0,103
5494.0,104
5495.0,104
5496.0,104
5497.0,103
5498.0,103
5499.0,103
5500.0,103
5501.0,105
5502.0,105
5503.0,104
5504.0,104
5505.0,102
5506.0,102
5507.0,103
5508.0,104
5509.0,104
5510.0,105
5511.0,103
5512.0,102
5513.0,100
5514.0,97
5515.0,94
5516.0,94
5517.0,94
5518.0,93
5519.0,93
5520.0,95
5521.0,95
5522.0,98
5523.0,99
5524.0,99
5525.0,99
5526.0,99
5527.0,99
5528.0,100
5529.0,101
5530.0,102
5531.0,102
5532.0,101
5533.0,98
5534.0,98
5535.0,97
5536.0,96
5537.0,96
5538.0,96
5539.0,99
5540.0,100
5541.0,101
5542.0,100
5543.0,96
5544.0,95
5545.0,95
5546.0,94
5547.0,94
5548.0,94
5549.0,96
5550.0,100
5551.0,100
5552.0,101
5553.0,102
5554.0,103
5555.0,104
5556.0,105
5557.0,106
5558.0,106
5559.0,108
5560.0,110
5561.0,113
5562.0,113
5563.0,115
5564.0,116
5565.0,118
5566.0,118
5567.0,118
5568.0,118
5569.0,119
5570.0,119
5571.0,120
5572.0,120
5573.0,122
5574.0,123
5575.0,123
5576.0,123
5577.0,123
5578.0,123
5579.0,123
5580.0,124
5581.0,124
5582.0,124
5583.0,124
5584.0,124
5585.0,124
5586.0,124
5587.0,124
5588.0,124
5589.0,125
5590.0,126
5591.0,126
5592.0,125
5593.0,123
5594.0,122
5595.0,122
5596.0,122
5597.0,122
5598.0,123
5599.0,125
5600.0,126
5601.0,128
5602.0,129
5603.0,129
5604.0,125
5605.0,123
5606.0,123
5607.0,121
5608.0,120
5609.0,120
5610.0,120
5611.0,121
5612.0,121
5613.0,117
5614.0,115
5615.0,111
5616.0,111
5617.0,111
5618.0,111
5619.0,111
5620.0,111
5621.0,113
5622.0,113
5623.0,114
5624.0,114
5625.0,111
5626.0,109
5627.0,106
5628.0,105
5629.0,105
5630.0,105
5631.0,106
5632.0,110
5633.0,110
